"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Aug 22 01:07:38 GMT 2023","Tue Aug 22 01:07:38 GMT 2023","0","tests","test_workspaces","TestWorkspaces","","","Rename an existing workspace test","Rename an existing workspace"
"broken","Tue Aug 22 01:07:25 GMT 2023","Tue Aug 22 01:07:36 GMT 2023","10259","tests","test_login","TestLogin","","","Logout of system test","Log out from app"
"broken","Tue Aug 22 01:08:41 GMT 2023","Tue Aug 22 01:08:41 GMT 2023","0","tests","test_workspaces","TestWorkspaces","","","Number of projects displayed in page test","Compare between the actual number of projects seen on page and the number shown in workspaces block"
"broken","Tue Aug 22 01:06:53 GMT 2023","Tue Aug 22 01:07:03 GMT 2023","10236","tests","test_login","TestLogin","","","Login with valid credentials test","valid login"
"broken","Tue Aug 22 01:09:28 GMT 2023","Tue Aug 22 01:09:28 GMT 2023","0","tests","test_workspaces","TestWorkspaces","","","Search for non existing project","Search for a non existing project"
"broken","Tue Aug 22 01:09:59 GMT 2023","Tue Aug 22 01:09:59 GMT 2023","0","tests","test_workspaces","TestWorkspaces","","","Delete existing project","Deleting an existing project from workspace"
"broken","Tue Aug 22 01:08:12 GMT 2023","Tue Aug 22 01:08:22 GMT 2023","10280","tests","test_login","TestLogin","","","Login with invalid credentials test","invalid login"
"skipped","Tue Aug 22 01:11:02 GMT 2023","Tue Aug 22 01:11:02 GMT 2023","0","tests","test_login","TestLogin","","","Skipped test example","Skip Test example"
"broken","Tue Aug 22 01:08:25 GMT 2023","Tue Aug 22 01:08:25 GMT 2023","0","tests","test_workspaces","TestWorkspaces","","","Delete existing workspace","Delete an existing workspace"
"broken","Tue Aug 22 01:10:33 GMT 2023","Tue Aug 22 01:10:43 GMT 2023","10246","tests","test_forgot_password","TestForgotPassword","","","Forgot Password with invalid email test","Forgot Password with invalid email address"
"broken","Tue Aug 22 01:10:49 GMT 2023","Tue Aug 22 01:10:59 GMT 2023","10239","tests","test_forgot_password","TestForgotPassword","","","Exception test","Exception catching"
"broken","Tue Aug 22 01:09:12 GMT 2023","Tue Aug 22 01:09:12 GMT 2023","0","tests","test_workspaces","TestWorkspaces","","","Search for existing project test","Search for an existing project"
"broken","Tue Aug 22 01:09:44 GMT 2023","Tue Aug 22 01:09:44 GMT 2023","0","tests","test_workspaces","TestWorkspaces","","","Cancel a project deletion","Cancel project deletion"
"broken","Tue Aug 22 01:07:06 GMT 2023","Tue Aug 22 01:07:06 GMT 2023","0","tests","test_workspaces","TestWorkspaces","","","Create new workspace test","Create new Workspace"
"broken","Tue Aug 22 01:08:56 GMT 2023","Tue Aug 22 01:08:56 GMT 2023","0","tests","test_workspaces","TestWorkspaces","","","Add project to workspace test","Selecting and adding a project to workspace"
"broken","Tue Aug 22 01:07:56 GMT 2023","Tue Aug 22 01:08:07 GMT 2023","10237","tests","test_login","TestLogin","","","Login with invalid credentials test","invalid login"
"broken","Tue Aug 22 01:10:18 GMT 2023","Tue Aug 22 01:10:28 GMT 2023","10262","tests","test_forgot_password","TestForgotPassword","","","Forgot Password with valid email test","Forgot password with a valid email address"
