"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Oct 08 01:38:23 GMT 2024","Tue Oct 08 01:38:23 GMT 2024","0","tests","login_test","TestLogin","","","Skipped test example","Skip Test example"
"skipped","Tue Oct 08 01:38:23 GMT 2024","Tue Oct 08 01:38:23 GMT 2024","0","tests","visual_test","TestVisual","","","Visual test of login page element",""
"broken","Tue Oct 08 01:37:53 GMT 2024","Tue Oct 08 01:38:04 GMT 2024","10371","tests","login_test","TestLogin","","","Login with valid credentials test","valid login"
"skipped","Tue Oct 08 01:36:58 GMT 2024","Tue Oct 08 01:36:58 GMT 2024","0","tests","dependency_test","TestDependencyExample","","","test_d",""
"broken","Tue Oct 08 01:38:03 GMT 2024","Tue Oct 08 01:38:03 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Delete existing workspace","Delete an existing workspace"
"broken","Tue Oct 08 01:37:00 GMT 2024","Tue Oct 08 01:37:00 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Create new workspace test","Create new Workspace"
"skipped","Tue Oct 08 01:39:50 GMT 2024","Tue Oct 08 01:39:50 GMT 2024","0","tests","db_test","TestDatabaseExample","","","Verify population amounts",""
"skipped","Tue Oct 08 01:39:50 GMT 2024","Tue Oct 08 01:39:50 GMT 2024","0","tests","dependency_class_test","TestDependencyExample","","","test_e","
        Placeholder test function with the dependency name ""e"" and depends on ""TestDependencyExample::b"".

        This test case is designed for demonstration purposes only.
        "
"skipped","Tue Oct 08 01:36:58 GMT 2024","Tue Oct 08 01:36:58 GMT 2024","0","tests","dependency_test","TestDependencyExample","","","test_c",""
"skipped","Tue Oct 08 01:36:58 GMT 2024","Tue Oct 08 01:36:58 GMT 2024","0","tests","email_test","TestEmail","","","Verify email count in user inbox",""
"broken","Tue Oct 08 01:37:23 GMT 2024","Tue Oct 08 01:37:34 GMT 2024","10354","Custom parent suite","Custom suite","Custom sub suite","","","Exception test","Exception catching"
"skipped","Tue Oct 08 01:38:23 GMT 2024","Tue Oct 08 01:38:23 GMT 2024","0","tests","visual_test","TestVisual","","","Visual test of login page with ignored area",""
"broken","Tue Oct 08 01:39:20 GMT 2024","Tue Oct 08 01:39:20 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Cancel a project deletion","Cancel project deletion"
"broken","Tue Oct 08 01:37:50 GMT 2024","Tue Oct 08 01:38:01 GMT 2024","10311","tests","login_test","TestLogin","","","Login with invalid credentials test","invalid login"
"broken","Tue Oct 08 01:37:07 GMT 2024","Tue Oct 08 01:37:18 GMT 2024","10290","Custom parent suite","Custom suite","Custom sub suite","","","Forgot Password with valid email test","Forgot password with a valid email address"
"broken","Tue Oct 08 01:37:17 GMT 2024","Tue Oct 08 01:37:17 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Rename an existing workspace test","Rename an existing workspace"
"broken","Tue Oct 08 01:38:19 GMT 2024","Tue Oct 08 01:38:19 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Number of projects displayed in page test","Compare between the actual number of projects seen on page and the number shown in workspaces block"
"skipped","Tue Oct 08 01:38:23 GMT 2024","Tue Oct 08 01:38:23 GMT 2024","0","tests","visual_test","TestVisual","","","Visual test of login page",""
"skipped","Tue Oct 08 01:36:58 GMT 2024","Tue Oct 08 01:36:58 GMT 2024","0","tests","email_test","TestEmail","","","Verify email content",""
"skipped","Tue Oct 08 01:36:58 GMT 2024","Tue Oct 08 01:36:58 GMT 2024","0","tests","dependency_test","TestDependencyExample","","","test_b",""
"broken","Tue Oct 08 01:39:35 GMT 2024","Tue Oct 08 01:39:35 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Delete existing project","Deleting an existing project from workspace"
"broken","Tue Oct 08 01:38:34 GMT 2024","Tue Oct 08 01:38:34 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Add project to workspace test","Selecting and adding a project to workspace"
"broken","Tue Oct 08 01:38:09 GMT 2024","Tue Oct 08 01:38:19 GMT 2024","10312","tests","login_test","TestLogin","","","Logout of system test","Log out from app"
"skipped","Tue Oct 08 01:39:50 GMT 2024","Tue Oct 08 01:39:50 GMT 2024","0","tests","dependency_test","TestDependencyExample","","","test_a",""
"skipped","Tue Oct 08 01:37:21 GMT 2024","Tue Oct 08 01:37:21 GMT 2024","0","Custom parent suite","Custom suite","Custom sub suite","","","Forgot Password with invalid email test","Forgot Password with invalid email address"
"broken","Tue Oct 08 01:37:34 GMT 2024","Tue Oct 08 01:37:45 GMT 2024","10304","tests","login_test","TestLogin","","","Login with invalid credentials test","invalid login"
"broken","Tue Oct 08 01:38:49 GMT 2024","Tue Oct 08 01:38:49 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Search for existing project test","Search for an existing project"
"broken","Tue Oct 08 01:39:04 GMT 2024","Tue Oct 08 01:39:04 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Search for non existing project","Search for a non existing project"
