"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Mar 26 01:12:47 GMT 2024","Tue Mar 26 01:12:47 GMT 2024","0","tests","visual_test","TestVisual","","","Visual test of login page with ignored area",""
"broken","Tue Mar 26 01:11:34 GMT 2024","Tue Mar 26 01:11:44 GMT 2024","10276","Custom parent suite","Custom suite","Custom sub suite","","","Exception test","Exception catching"
"skipped","Tue Mar 26 01:12:47 GMT 2024","Tue Mar 26 01:12:47 GMT 2024","0","tests","visual_test","TestVisual","","","Visual test of login page element",""
"broken","Tue Mar 26 01:11:18 GMT 2024","Tue Mar 26 01:11:28 GMT 2024","10223","Custom parent suite","Custom suite","Custom sub suite","","","Forgot Password with valid email test","Forgot password with a valid email address"
"broken","Tue Mar 26 01:08:51 GMT 2024","Tue Mar 26 01:09:01 GMT 2024","10235","tests","login_test","TestLogin","","","Login with invalid credentials test","invalid login"
"skipped","Tue Mar 26 01:11:13 GMT 2024","Tue Mar 26 01:11:13 GMT 2024","0","tests","db_test","TestDatabaseExample","","","Verify population amounts",""
"skipped","Tue Mar 26 01:11:13 GMT 2024","Tue Mar 26 01:11:13 GMT 2024","0","tests","dependency_test","TestDependencyExample","","","test_d",""
"skipped","Tue Mar 26 01:12:47 GMT 2024","Tue Mar 26 01:12:47 GMT 2024","0","tests","visual_test","TestVisual","","","Visual test of login page",""
"skipped","Tue Mar 26 01:11:13 GMT 2024","Tue Mar 26 01:11:13 GMT 2024","0","tests","email_test","TestEmail","","","Verify email content",""
"skipped","Tue Mar 26 01:11:13 GMT 2024","Tue Mar 26 01:11:13 GMT 2024","0","tests","dependency_class_test","TestDependencyExample","","","test_e","
        Placeholder test function with the dependency name ""e"" and depends on ""TestDependencyExample::b"".

        This test case is designed for demonstration purposes only.
        "
"skipped","Tue Mar 26 01:11:32 GMT 2024","Tue Mar 26 01:11:32 GMT 2024","0","Custom parent suite","Custom suite","Custom sub suite","","","Forgot Password with invalid email test","Forgot Password with invalid email address"
"broken","Tue Mar 26 01:08:34 GMT 2024","Tue Mar 26 01:08:34 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Rename an existing workspace test","Rename an existing workspace"
"broken","Tue Mar 26 01:12:17 GMT 2024","Tue Mar 26 01:12:27 GMT 2024","10219","tests","login_test","TestLogin","","","Login with valid credentials test","valid login"
"broken","Tue Mar 26 01:09:53 GMT 2024","Tue Mar 26 01:09:53 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Add project to workspace test","Selecting and adding a project to workspace"
"broken","Tue Mar 26 01:10:09 GMT 2024","Tue Mar 26 01:10:09 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Search for existing project test","Search for an existing project"
"broken","Tue Mar 26 01:10:25 GMT 2024","Tue Mar 26 01:10:25 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Search for non existing project","Search for a non existing project"
"broken","Tue Mar 26 01:09:07 GMT 2024","Tue Mar 26 01:09:17 GMT 2024","10227","tests","login_test","TestLogin","","","Login with invalid credentials test","invalid login"
"skipped","Tue Mar 26 01:12:47 GMT 2024","Tue Mar 26 01:12:47 GMT 2024","0","tests","login_test","TestLogin","","","Skipped test example","Skip Test example"
"broken","Tue Mar 26 01:08:07 GMT 2024","Tue Mar 26 01:08:07 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Create new workspace test","Create new Workspace"
"skipped","Tue Mar 26 01:11:13 GMT 2024","Tue Mar 26 01:11:13 GMT 2024","0","tests","dependency_test","TestDependencyExample","","","test_a",""
"broken","Tue Mar 26 01:09:21 GMT 2024","Tue Mar 26 01:09:21 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Delete existing workspace","Delete an existing workspace"
"skipped","Tue Mar 26 01:11:13 GMT 2024","Tue Mar 26 01:11:13 GMT 2024","0","tests","dependency_test","TestDependencyExample","","","test_b",""
"skipped","Tue Mar 26 01:11:13 GMT 2024","Tue Mar 26 01:11:13 GMT 2024","0","tests","dependency_test","TestDependencyExample","","","test_c",""
"skipped","Tue Mar 26 01:11:13 GMT 2024","Tue Mar 26 01:11:13 GMT 2024","0","tests","email_test","TestEmail","","","Verify email count in user inbox",""
"broken","Tue Mar 26 01:09:37 GMT 2024","Tue Mar 26 01:09:37 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Number of projects displayed in page test","Compare between the actual number of projects seen on page and the number shown in workspaces block"
"broken","Tue Mar 26 01:10:41 GMT 2024","Tue Mar 26 01:10:41 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Cancel a project deletion","Cancel project deletion"
"broken","Tue Mar 26 01:12:32 GMT 2024","Tue Mar 26 01:12:43 GMT 2024","10227","tests","login_test","TestLogin","","","Logout of system test","Log out from app"
"broken","Tue Mar 26 01:10:57 GMT 2024","Tue Mar 26 01:10:57 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Delete existing project","Deleting an existing project from workspace"
