"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Oct 16 01:38:59 GMT 2024","Wed Oct 16 01:38:59 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Rename an existing workspace test","Rename an existing workspace"
"skipped","Wed Oct 16 01:38:44 GMT 2024","Wed Oct 16 01:38:44 GMT 2024","0","Custom parent suite","Custom suite","Custom sub suite","","","Forgot Password with invalid email test","Forgot Password with invalid email address"
"skipped","Wed Oct 16 01:39:45 GMT 2024","Wed Oct 16 01:39:45 GMT 2024","0","tests","visual_test","TestVisual","","","Visual test of login page",""
"broken","Wed Oct 16 01:39:59 GMT 2024","Wed Oct 16 01:39:59 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Number of projects displayed in page test","Compare between the actual number of projects seen on page and the number shown in workspaces block"
"broken","Wed Oct 16 01:40:30 GMT 2024","Wed Oct 16 01:40:30 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Search for existing project test","Search for an existing project"
"skipped","Wed Oct 16 01:38:27 GMT 2024","Wed Oct 16 01:38:27 GMT 2024","0","tests","dependency_test","TestDependencyExample","","","test_c",""
"broken","Wed Oct 16 01:39:31 GMT 2024","Wed Oct 16 01:39:41 GMT 2024","10351","tests","login_test","TestLogin","","","Logout of system test","Log out from app"
"skipped","Wed Oct 16 01:38:27 GMT 2024","Wed Oct 16 01:38:27 GMT 2024","0","tests","dependency_test","TestDependencyExample","","","test_d",""
"skipped","Wed Oct 16 01:41:29 GMT 2024","Wed Oct 16 01:41:29 GMT 2024","0","tests","db_test","TestDatabaseExample","","","Verify population amounts",""
"broken","Wed Oct 16 01:38:33 GMT 2024","Wed Oct 16 01:38:33 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Create new workspace test","Create new Workspace"
"skipped","Wed Oct 16 01:39:45 GMT 2024","Wed Oct 16 01:39:45 GMT 2024","0","tests","visual_test","TestVisual","","","Visual test of login page element",""
"broken","Wed Oct 16 01:40:14 GMT 2024","Wed Oct 16 01:40:14 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Add project to workspace test","Selecting and adding a project to workspace"
"broken","Wed Oct 16 01:38:31 GMT 2024","Wed Oct 16 01:38:41 GMT 2024","10329","Custom parent suite","Custom suite","Custom sub suite","","","Forgot Password with valid email test","Forgot password with a valid email address"
"broken","Wed Oct 16 01:39:15 GMT 2024","Wed Oct 16 01:39:26 GMT 2024","10370","tests","login_test","TestLogin","","","Login with valid credentials test","valid login"
"broken","Wed Oct 16 01:39:31 GMT 2024","Wed Oct 16 01:39:42 GMT 2024","10366","tests","login_test","TestLogin","","","Login with invalid credentials test","invalid login"
"broken","Wed Oct 16 01:41:14 GMT 2024","Wed Oct 16 01:41:14 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Delete existing project","Deleting an existing project from workspace"
"broken","Wed Oct 16 01:39:44 GMT 2024","Wed Oct 16 01:39:44 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Delete existing workspace","Delete an existing workspace"
"skipped","Wed Oct 16 01:41:29 GMT 2024","Wed Oct 16 01:41:29 GMT 2024","0","tests","dependency_test","TestDependencyExample","","","test_a",""
"skipped","Wed Oct 16 01:38:27 GMT 2024","Wed Oct 16 01:38:27 GMT 2024","0","tests","email_test","TestEmail","","","Verify email content",""
"broken","Wed Oct 16 01:40:44 GMT 2024","Wed Oct 16 01:40:44 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Search for non existing project","Search for a non existing project"
"broken","Wed Oct 16 01:39:17 GMT 2024","Wed Oct 16 01:39:27 GMT 2024","10472","tests","login_test","TestLogin","","","Login with invalid credentials test","invalid login"
"skipped","Wed Oct 16 01:39:45 GMT 2024","Wed Oct 16 01:39:45 GMT 2024","0","tests","login_test","TestLogin","","","Skipped test example","Skip Test example"
"skipped","Wed Oct 16 01:38:27 GMT 2024","Wed Oct 16 01:38:27 GMT 2024","0","tests","email_test","TestEmail","","","Verify email count in user inbox",""
"skipped","Wed Oct 16 01:41:29 GMT 2024","Wed Oct 16 01:41:29 GMT 2024","0","tests","dependency_class_test","TestDependencyExample","","","test_e","
        Placeholder test function with the dependency name ""e"" and depends on ""TestDependencyExample::b"".

        This test case is designed for demonstration purposes only.
        "
"skipped","Wed Oct 16 01:39:45 GMT 2024","Wed Oct 16 01:39:45 GMT 2024","0","tests","visual_test","TestVisual","","","Visual test of login page with ignored area",""
"broken","Wed Oct 16 01:40:59 GMT 2024","Wed Oct 16 01:40:59 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Cancel a project deletion","Cancel project deletion"
"broken","Wed Oct 16 01:38:46 GMT 2024","Wed Oct 16 01:38:56 GMT 2024","10391","Custom parent suite","Custom suite","Custom sub suite","","","Exception test","Exception catching"
"skipped","Wed Oct 16 01:38:27 GMT 2024","Wed Oct 16 01:38:27 GMT 2024","0","tests","dependency_test","TestDependencyExample","","","test_b",""
