"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Mar 12 01:11:04 GMT 2024","Tue Mar 12 01:11:14 GMT 2024","10261","tests","login_test","TestLogin","","","Logout of system test","Log out from app"
"broken","Tue Mar 12 01:07:01 GMT 2024","Tue Mar 12 01:07:01 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Create new workspace test","Create new Workspace"
"skipped","Tue Mar 12 01:09:58 GMT 2024","Tue Mar 12 01:09:58 GMT 2024","0","tests","dependency_test","TestDependencyExample","","","test_a",""
"skipped","Tue Mar 12 01:09:58 GMT 2024","Tue Mar 12 01:09:58 GMT 2024","0","tests","email_test","TestEmail","","","Verify email count in user inbox",""
"skipped","Tue Mar 12 01:09:58 GMT 2024","Tue Mar 12 01:09:58 GMT 2024","0","tests","db_test","TestDatabaseExample","","","Verify population amounts",""
"broken","Tue Mar 12 01:08:23 GMT 2024","Tue Mar 12 01:08:23 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Number of projects displayed in page test","Compare between the actual number of projects seen on page and the number shown in workspaces block"
"skipped","Tue Mar 12 01:09:58 GMT 2024","Tue Mar 12 01:09:58 GMT 2024","0","tests","dependency_class_test","TestDependencyExample","","","test_e","
        Placeholder test function with the dependency name ""e"" and depends on ""TestDependencyExample::b"".

        This test case is designed for demonstration purposes only.
        "
"broken","Tue Mar 12 01:09:59 GMT 2024","Tue Mar 12 01:10:09 GMT 2024","10285","Custom parent suite","Custom suite","Custom sub suite","","","Forgot Password with valid email test","Forgot password with a valid email address"
"broken","Tue Mar 12 01:09:26 GMT 2024","Tue Mar 12 01:09:26 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Cancel a project deletion","Cancel project deletion"
"skipped","Tue Mar 12 01:10:14 GMT 2024","Tue Mar 12 01:10:14 GMT 2024","0","Custom parent suite","Custom suite","Custom sub suite","","","Forgot Password with invalid email test","Forgot Password with invalid email address"
"broken","Tue Mar 12 01:08:07 GMT 2024","Tue Mar 12 01:08:07 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Delete existing workspace","Delete an existing workspace"
"skipped","Tue Mar 12 01:09:58 GMT 2024","Tue Mar 12 01:09:58 GMT 2024","0","tests","dependency_test","TestDependencyExample","","","test_d",""
"skipped","Tue Mar 12 01:09:58 GMT 2024","Tue Mar 12 01:09:58 GMT 2024","0","tests","email_test","TestEmail","","","Verify email content",""
"skipped","Tue Mar 12 01:11:19 GMT 2024","Tue Mar 12 01:11:19 GMT 2024","0","tests","visual_test","TestVisual","","","Visual test of login page element",""
"skipped","Tue Mar 12 01:11:19 GMT 2024","Tue Mar 12 01:11:19 GMT 2024","0","tests","visual_test","TestVisual","","","Visual test of login page",""
"broken","Tue Mar 12 01:09:42 GMT 2024","Tue Mar 12 01:09:42 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Delete existing project","Deleting an existing project from workspace"
"skipped","Tue Mar 12 01:09:58 GMT 2024","Tue Mar 12 01:09:58 GMT 2024","0","tests","dependency_test","TestDependencyExample","","","test_c",""
"broken","Tue Mar 12 01:07:52 GMT 2024","Tue Mar 12 01:08:03 GMT 2024","10278","tests","login_test","TestLogin","","","Login with invalid credentials test","invalid login"
"broken","Tue Mar 12 01:08:55 GMT 2024","Tue Mar 12 01:08:55 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Search for existing project test","Search for an existing project"
"broken","Tue Mar 12 01:10:47 GMT 2024","Tue Mar 12 01:10:57 GMT 2024","10267","tests","login_test","TestLogin","","","Login with valid credentials test","valid login"
"broken","Tue Mar 12 01:08:39 GMT 2024","Tue Mar 12 01:08:39 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Add project to workspace test","Selecting and adding a project to workspace"
"skipped","Tue Mar 12 01:09:58 GMT 2024","Tue Mar 12 01:09:58 GMT 2024","0","tests","dependency_test","TestDependencyExample","","","test_b",""
"skipped","Tue Mar 12 01:11:19 GMT 2024","Tue Mar 12 01:11:19 GMT 2024","0","tests","visual_test","TestVisual","","","Visual test of login page with ignored area",""
"broken","Tue Mar 12 01:07:37 GMT 2024","Tue Mar 12 01:07:47 GMT 2024","10272","tests","login_test","TestLogin","","","Login with invalid credentials test","invalid login"
"broken","Tue Mar 12 01:10:15 GMT 2024","Tue Mar 12 01:10:25 GMT 2024","10264","Custom parent suite","Custom suite","Custom sub suite","","","Exception test","Exception catching"
"skipped","Tue Mar 12 01:11:19 GMT 2024","Tue Mar 12 01:11:19 GMT 2024","0","tests","login_test","TestLogin","","","Skipped test example","Skip Test example"
"broken","Tue Mar 12 01:09:10 GMT 2024","Tue Mar 12 01:09:10 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Search for non existing project","Search for a non existing project"
"broken","Tue Mar 12 01:07:19 GMT 2024","Tue Mar 12 01:07:19 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Rename an existing workspace test","Rename an existing workspace"
