"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Aug 28 01:10:05 GMT 2023","Mon Aug 28 01:10:05 GMT 2023","0","tests","test_workspaces","TestWorkspaces","","","Search for existing project test","Search for an existing project"
"skipped","Mon Aug 28 01:11:56 GMT 2023","Mon Aug 28 01:11:56 GMT 2023","0","tests","test_login","TestLogin","","","Skipped test example","Skip Test example"
"broken","Mon Aug 28 01:08:16 GMT 2023","Mon Aug 28 01:08:26 GMT 2023","10260","tests","test_login","TestLogin","","","Logout of system test","Log out from app"
"broken","Mon Aug 28 01:10:52 GMT 2023","Mon Aug 28 01:10:52 GMT 2023","0","tests","test_workspaces","TestWorkspaces","","","Delete existing project","Deleting an existing project from workspace"
"broken","Mon Aug 28 01:10:37 GMT 2023","Mon Aug 28 01:10:37 GMT 2023","0","tests","test_workspaces","TestWorkspaces","","","Cancel a project deletion","Cancel project deletion"
"broken","Mon Aug 28 01:08:48 GMT 2023","Mon Aug 28 01:08:59 GMT 2023","10300","tests","test_login","TestLogin","","","Login with invalid credentials test","invalid login"
"broken","Mon Aug 28 01:11:11 GMT 2023","Mon Aug 28 01:11:21 GMT 2023","10263","Custom parent suite","Custom suite","Custom sub suite","","","Forgot Password with valid email test","Forgot password with a valid email address"
"broken","Mon Aug 28 01:11:42 GMT 2023","Mon Aug 28 01:11:53 GMT 2023","10259","Custom parent suite","Custom suite","Custom sub suite","","","Exception test","Exception catching"
"broken","Mon Aug 28 01:09:49 GMT 2023","Mon Aug 28 01:09:49 GMT 2023","0","tests","test_workspaces","TestWorkspaces","","","Add project to workspace test","Selecting and adding a project to workspace"
"broken","Mon Aug 28 01:09:33 GMT 2023","Mon Aug 28 01:09:33 GMT 2023","0","tests","test_workspaces","TestWorkspaces","","","Number of projects displayed in page test","Compare between the actual number of projects seen on page and the number shown in workspaces block"
"broken","Mon Aug 28 01:08:29 GMT 2023","Mon Aug 28 01:08:29 GMT 2023","0","tests","test_workspaces","TestWorkspaces","","","Rename an existing workspace test","Rename an existing workspace"
"broken","Mon Aug 28 01:09:18 GMT 2023","Mon Aug 28 01:09:18 GMT 2023","0","tests","test_workspaces","TestWorkspaces","","","Delete existing workspace","Delete an existing workspace"
"broken","Mon Aug 28 01:07:57 GMT 2023","Mon Aug 28 01:07:57 GMT 2023","0","tests","test_workspaces","TestWorkspaces","","","Create new workspace test","Create new Workspace"
"broken","Mon Aug 28 01:09:04 GMT 2023","Mon Aug 28 01:09:15 GMT 2023","10254","tests","test_login","TestLogin","","","Login with invalid credentials test","invalid login"
"broken","Mon Aug 28 01:07:44 GMT 2023","Mon Aug 28 01:07:54 GMT 2023","10265","tests","test_login","TestLogin","","","Login with valid credentials test","valid login"
"broken","Mon Aug 28 01:11:27 GMT 2023","Mon Aug 28 01:11:37 GMT 2023","10313","Custom parent suite","Custom suite","Custom sub suite","","","Forgot Password with invalid email test","Forgot Password with invalid email address"
"broken","Mon Aug 28 01:10:21 GMT 2023","Mon Aug 28 01:10:21 GMT 2023","0","tests","test_workspaces","TestWorkspaces","","","Search for non existing project","Search for a non existing project"
