"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sun Dec 24 01:19:31 GMT 2023","Sun Dec 24 01:19:31 GMT 2023","0","tests","visual_test","TestVisual","","","Visual test of login page",""
"skipped","Sun Dec 24 01:18:24 GMT 2023","Sun Dec 24 01:18:24 GMT 2023","0","tests","dependency_test","TestDependencyExample","","","test_d",""
"broken","Sun Dec 24 01:19:06 GMT 2023","Sun Dec 24 01:19:16 GMT 2023","10199","tests","login_test","TestLogin","","","Login with valid credentials test","valid login"
"broken","Sun Dec 24 01:16:25 GMT 2023","Sun Dec 24 01:16:35 GMT 2023","10185","tests","login_test","TestLogin","","","Login with invalid credentials test","invalid login"
"skipped","Sun Dec 24 01:18:24 GMT 2023","Sun Dec 24 01:18:24 GMT 2023","0","tests","dependency_test","TestDependencyExample","","","test_b",""
"skipped","Sun Dec 24 01:19:31 GMT 2023","Sun Dec 24 01:19:31 GMT 2023","0","tests","visual_test","TestVisual","","","Visual test of login page with ignored area",""
"broken","Sun Dec 24 01:17:57 GMT 2023","Sun Dec 24 01:17:57 GMT 2023","0","tests","workspaces_test","TestWorkspaces","","","Cancel a project deletion","Cancel project deletion"
"broken","Sun Dec 24 01:17:30 GMT 2023","Sun Dec 24 01:17:30 GMT 2023","0","tests","workspaces_test","TestWorkspaces","","","Search for existing project test","Search for an existing project"
"skipped","Sun Dec 24 01:18:24 GMT 2023","Sun Dec 24 01:18:24 GMT 2023","0","tests","dependency_test","TestDependencyExample","","","test_a",""
"skipped","Sun Dec 24 01:18:37 GMT 2023","Sun Dec 24 01:18:37 GMT 2023","0","Custom parent suite","Custom suite","Custom sub suite","","","Forgot Password with invalid email test","Forgot Password with invalid email address"
"broken","Sun Dec 24 01:17:03 GMT 2023","Sun Dec 24 01:17:03 GMT 2023","0","tests","workspaces_test","TestWorkspaces","","","Number of projects displayed in page test","Compare between the actual number of projects seen on page and the number shown in workspaces block"
"broken","Sun Dec 24 01:18:26 GMT 2023","Sun Dec 24 01:18:36 GMT 2023","10228","Custom parent suite","Custom suite","Custom sub suite","","","Forgot Password with valid email test","Forgot password with a valid email address"
"broken","Sun Dec 24 01:18:39 GMT 2023","Sun Dec 24 01:18:50 GMT 2023","10194","Custom parent suite","Custom suite","Custom sub suite","","","Exception test","Exception catching"
"broken","Sun Dec 24 01:18:10 GMT 2023","Sun Dec 24 01:18:10 GMT 2023","0","tests","workspaces_test","TestWorkspaces","","","Delete existing project","Deleting an existing project from workspace"
"broken","Sun Dec 24 01:16:38 GMT 2023","Sun Dec 24 01:16:49 GMT 2023","10194","tests","login_test","TestLogin","","","Login with invalid credentials test","invalid login"
"skipped","Sun Dec 24 01:19:31 GMT 2023","Sun Dec 24 01:19:31 GMT 2023","0","tests","login_test","TestLogin","","","Skipped test example","Skip Test example"
"broken","Sun Dec 24 01:16:50 GMT 2023","Sun Dec 24 01:16:50 GMT 2023","0","tests","workspaces_test","TestWorkspaces","","","Delete existing workspace","Delete an existing workspace"
"skipped","Sun Dec 24 01:18:24 GMT 2023","Sun Dec 24 01:18:24 GMT 2023","0","tests","dependency_test","TestDependencyExample","","","test_c",""
"skipped","Sun Dec 24 01:18:24 GMT 2023","Sun Dec 24 01:18:24 GMT 2023","0","tests","email_test","TestEmail","","","Verify email count in user inbox",""
"broken","Sun Dec 24 01:16:10 GMT 2023","Sun Dec 24 01:16:10 GMT 2023","0","tests","workspaces_test","TestWorkspaces","","","Rename an existing workspace test","Rename an existing workspace"
"broken","Sun Dec 24 01:19:20 GMT 2023","Sun Dec 24 01:19:30 GMT 2023","10197","tests","login_test","TestLogin","","","Logout of system test","Log out from app"
"broken","Sun Dec 24 01:17:44 GMT 2023","Sun Dec 24 01:17:44 GMT 2023","0","tests","workspaces_test","TestWorkspaces","","","Search for non existing project","Search for a non existing project"
"broken","Sun Dec 24 01:15:46 GMT 2023","Sun Dec 24 01:15:46 GMT 2023","0","tests","workspaces_test","TestWorkspaces","","","Create new workspace test","Create new Workspace"
"skipped","Sun Dec 24 01:18:24 GMT 2023","Sun Dec 24 01:18:24 GMT 2023","0","tests","dependency_class_test","TestDependencyExample","","","test_e","
        Placeholder test function with the dependency name ""e"" and depends on ""TestDependencyExample::b"".

        This test case is designed for demonstration purposes only.
        "
"skipped","Sun Dec 24 01:19:31 GMT 2023","Sun Dec 24 01:19:31 GMT 2023","0","tests","visual_test","TestVisual","","","Visual test of login page element",""
"skipped","Sun Dec 24 01:18:24 GMT 2023","Sun Dec 24 01:18:24 GMT 2023","0","tests","email_test","TestEmail","","","Verify email content",""
"broken","Sun Dec 24 01:17:17 GMT 2023","Sun Dec 24 01:17:17 GMT 2023","0","tests","workspaces_test","TestWorkspaces","","","Add project to workspace test","Selecting and adding a project to workspace"
