"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Jun 01 01:21:19 GMT 2024","Sat Jun 01 01:21:19 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Search for existing project test","Search for an existing project"
"skipped","Sat Jun 01 01:24:33 GMT 2024","Sat Jun 01 01:24:33 GMT 2024","0","tests","visual_test","TestVisual","","","Visual test of login page with ignored area",""
"skipped","Sat Jun 01 01:23:12 GMT 2024","Sat Jun 01 01:23:12 GMT 2024","0","tests","email_test","TestEmail","","","Verify email content",""
"skipped","Sat Jun 01 01:24:33 GMT 2024","Sat Jun 01 01:24:33 GMT 2024","0","tests","visual_test","TestVisual","","","Visual test of login page element",""
"skipped","Sat Jun 01 01:23:12 GMT 2024","Sat Jun 01 01:23:12 GMT 2024","0","tests","dependency_test","TestDependencyExample","","","test_c",""
"skipped","Sat Jun 01 01:24:33 GMT 2024","Sat Jun 01 01:24:33 GMT 2024","0","tests","login_test","TestLogin","","","Skipped test example","Skip Test example"
"skipped","Sat Jun 01 01:23:11 GMT 2024","Sat Jun 01 01:23:11 GMT 2024","0","tests","db_test","TestDatabaseExample","","","Verify population amounts",""
"skipped","Sat Jun 01 01:23:11 GMT 2024","Sat Jun 01 01:23:11 GMT 2024","0","tests","dependency_test","TestDependencyExample","","","test_a",""
"skipped","Sat Jun 01 01:23:27 GMT 2024","Sat Jun 01 01:23:27 GMT 2024","0","Custom parent suite","Custom suite","Custom sub suite","","","Forgot Password with invalid email test","Forgot Password with invalid email address"
"broken","Sat Jun 01 01:19:58 GMT 2024","Sat Jun 01 01:20:09 GMT 2024","10327","tests","login_test","TestLogin","","","Login with invalid credentials test","invalid login"
"broken","Sat Jun 01 01:19:22 GMT 2024","Sat Jun 01 01:19:22 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Create new workspace test","Create new Workspace"
"broken","Sat Jun 01 01:20:15 GMT 2024","Sat Jun 01 01:20:26 GMT 2024","10349","tests","login_test","TestLogin","","","Login with invalid credentials test","invalid login"
"broken","Sat Jun 01 01:20:46 GMT 2024","Sat Jun 01 01:20:46 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Number of projects displayed in page test","Compare between the actual number of projects seen on page and the number shown in workspaces block"
"broken","Sat Jun 01 01:24:18 GMT 2024","Sat Jun 01 01:24:29 GMT 2024","10348","tests","login_test","TestLogin","","","Logout of system test","Log out from app"
"skipped","Sat Jun 01 01:23:12 GMT 2024","Sat Jun 01 01:23:12 GMT 2024","0","tests","dependency_test","TestDependencyExample","","","test_d",""
"skipped","Sat Jun 01 01:23:12 GMT 2024","Sat Jun 01 01:23:12 GMT 2024","0","tests","email_test","TestEmail","","","Verify email count in user inbox",""
"broken","Sat Jun 01 01:22:06 GMT 2024","Sat Jun 01 01:22:06 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Delete existing project","Deleting an existing project from workspace"
"broken","Sat Jun 01 01:23:13 GMT 2024","Sat Jun 01 01:23:24 GMT 2024","10358","Custom parent suite","Custom suite","Custom sub suite","","","Forgot Password with valid email test","Forgot password with a valid email address"
"broken","Sat Jun 01 01:24:03 GMT 2024","Sat Jun 01 01:24:13 GMT 2024","10360","tests","login_test","TestLogin","","","Login with valid credentials test","valid login"
"skipped","Sat Jun 01 01:23:11 GMT 2024","Sat Jun 01 01:23:11 GMT 2024","0","tests","dependency_class_test","TestDependencyExample","","","test_e","
        Placeholder test function with the dependency name ""e"" and depends on ""TestDependencyExample::b"".

        This test case is designed for demonstration purposes only.
        "
"broken","Sat Jun 01 01:20:29 GMT 2024","Sat Jun 01 01:20:29 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Delete existing workspace","Delete an existing workspace"
"skipped","Sat Jun 01 01:24:33 GMT 2024","Sat Jun 01 01:24:33 GMT 2024","0","tests","visual_test","TestVisual","","","Visual test of login page",""
"broken","Sat Jun 01 01:21:03 GMT 2024","Sat Jun 01 01:21:03 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Add project to workspace test","Selecting and adding a project to workspace"
"broken","Sat Jun 01 01:21:35 GMT 2024","Sat Jun 01 01:21:35 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Search for non existing project","Search for a non existing project"
"skipped","Sat Jun 01 01:23:12 GMT 2024","Sat Jun 01 01:23:12 GMT 2024","0","tests","dependency_test","TestDependencyExample","","","test_b",""
"broken","Sat Jun 01 01:19:40 GMT 2024","Sat Jun 01 01:19:40 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Rename an existing workspace test","Rename an existing workspace"
"broken","Sat Jun 01 01:23:29 GMT 2024","Sat Jun 01 01:23:39 GMT 2024","10354","Custom parent suite","Custom suite","Custom sub suite","","","Exception test","Exception catching"
"broken","Sat Jun 01 01:21:51 GMT 2024","Sat Jun 01 01:21:51 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Cancel a project deletion","Cancel project deletion"
