"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Aug 19 01:24:21 GMT 2024","Mon Aug 19 01:24:21 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Search for non existing project","Search for a non existing project"
"broken","Mon Aug 19 01:24:36 GMT 2024","Mon Aug 19 01:24:36 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Cancel a project deletion","Cancel project deletion"
"skipped","Mon Aug 19 01:23:35 GMT 2024","Mon Aug 19 01:23:35 GMT 2024","0","tests","visual_test","TestVisual","","","Visual test of login page",""
"broken","Mon Aug 19 01:23:22 GMT 2024","Mon Aug 19 01:23:32 GMT 2024","10337","tests","login_test","TestLogin","","","Logout of system test","Log out from app"
"broken","Mon Aug 19 01:22:21 GMT 2024","Mon Aug 19 01:22:32 GMT 2024","10331","Custom parent suite","Custom suite","Custom sub suite","","","Forgot Password with valid email test","Forgot password with a valid email address"
"skipped","Mon Aug 19 01:25:06 GMT 2024","Mon Aug 19 01:25:06 GMT 2024","0","tests","db_test","TestDatabaseExample","","","Verify population amounts",""
"broken","Mon Aug 19 01:23:21 GMT 2024","Mon Aug 19 01:23:21 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Delete existing workspace","Delete an existing workspace"
"skipped","Mon Aug 19 01:25:06 GMT 2024","Mon Aug 19 01:25:06 GMT 2024","0","tests","dependency_test","TestDependencyExample","","","test_a",""
"skipped","Mon Aug 19 01:22:09 GMT 2024","Mon Aug 19 01:22:09 GMT 2024","0","tests","dependency_test","TestDependencyExample","","","test_c",""
"skipped","Mon Aug 19 01:23:35 GMT 2024","Mon Aug 19 01:23:35 GMT 2024","0","tests","visual_test","TestVisual","","","Visual test of login page with ignored area",""
"broken","Mon Aug 19 01:22:37 GMT 2024","Mon Aug 19 01:22:47 GMT 2024","10355","Custom parent suite","Custom suite","Custom sub suite","","","Exception test","Exception catching"
"broken","Mon Aug 19 01:22:36 GMT 2024","Mon Aug 19 01:22:36 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Rename an existing workspace test","Rename an existing workspace"
"broken","Mon Aug 19 01:23:07 GMT 2024","Mon Aug 19 01:23:17 GMT 2024","10351","tests","login_test","TestLogin","","","Login with valid credentials test","valid login"
"broken","Mon Aug 19 01:23:08 GMT 2024","Mon Aug 19 01:23:18 GMT 2024","10313","tests","login_test","TestLogin","","","Login with invalid credentials test","invalid login"
"broken","Mon Aug 19 01:22:09 GMT 2024","Mon Aug 19 01:22:09 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Create new workspace test","Create new Workspace"
"broken","Mon Aug 19 01:24:51 GMT 2024","Mon Aug 19 01:24:51 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Delete existing project","Deleting an existing project from workspace"
"skipped","Mon Aug 19 01:23:35 GMT 2024","Mon Aug 19 01:23:35 GMT 2024","0","tests","visual_test","TestVisual","","","Visual test of login page element",""
"skipped","Mon Aug 19 01:22:09 GMT 2024","Mon Aug 19 01:22:09 GMT 2024","0","tests","email_test","TestEmail","","","Verify email content",""
"skipped","Mon Aug 19 01:25:06 GMT 2024","Mon Aug 19 01:25:06 GMT 2024","0","tests","dependency_class_test","TestDependencyExample","","","test_e","
        Placeholder test function with the dependency name ""e"" and depends on ""TestDependencyExample::b"".

        This test case is designed for demonstration purposes only.
        "
"broken","Mon Aug 19 01:23:51 GMT 2024","Mon Aug 19 01:23:51 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Add project to workspace test","Selecting and adding a project to workspace"
"broken","Mon Aug 19 01:22:53 GMT 2024","Mon Aug 19 01:23:03 GMT 2024","10362","tests","login_test","TestLogin","","","Login with invalid credentials test","invalid login"
"broken","Mon Aug 19 01:24:05 GMT 2024","Mon Aug 19 01:24:05 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Search for existing project test","Search for an existing project"
"skipped","Mon Aug 19 01:22:09 GMT 2024","Mon Aug 19 01:22:09 GMT 2024","0","tests","dependency_test","TestDependencyExample","","","test_b",""
"broken","Mon Aug 19 01:23:36 GMT 2024","Mon Aug 19 01:23:36 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Number of projects displayed in page test","Compare between the actual number of projects seen on page and the number shown in workspaces block"
"skipped","Mon Aug 19 01:22:09 GMT 2024","Mon Aug 19 01:22:09 GMT 2024","0","tests","email_test","TestEmail","","","Verify email count in user inbox",""
"skipped","Mon Aug 19 01:22:09 GMT 2024","Mon Aug 19 01:22:09 GMT 2024","0","tests","dependency_test","TestDependencyExample","","","test_d",""
"skipped","Mon Aug 19 01:22:35 GMT 2024","Mon Aug 19 01:22:35 GMT 2024","0","Custom parent suite","Custom suite","Custom sub suite","","","Forgot Password with invalid email test","Forgot Password with invalid email address"
"skipped","Mon Aug 19 01:23:35 GMT 2024","Mon Aug 19 01:23:35 GMT 2024","0","tests","login_test","TestLogin","","","Skipped test example","Skip Test example"
