"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu May 09 01:17:07 GMT 2024","Thu May 09 01:17:07 GMT 2024","0","tests","visual_test","TestVisual","","","Visual test of login page",""
"broken","Thu May 09 01:15:06 GMT 2024","Thu May 09 01:15:06 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Cancel a project deletion","Cancel project deletion"
"broken","Thu May 09 01:13:57 GMT 2024","Thu May 09 01:13:57 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Number of projects displayed in page test","Compare between the actual number of projects seen on page and the number shown in workspaces block"
"broken","Thu May 09 01:15:43 GMT 2024","Thu May 09 01:15:53 GMT 2024","10384","Custom parent suite","Custom suite","Custom sub suite","","","Forgot Password with valid email test","Forgot password with a valid email address"
"broken","Thu May 09 01:16:35 GMT 2024","Thu May 09 01:16:45 GMT 2024","10376","tests","login_test","TestLogin","","","Login with valid credentials test","valid login"
"skipped","Thu May 09 01:17:07 GMT 2024","Thu May 09 01:17:07 GMT 2024","0","tests","login_test","TestLogin","","","Skipped test example","Skip Test example"
"broken","Thu May 09 01:16:00 GMT 2024","Thu May 09 01:16:11 GMT 2024","10352","Custom parent suite","Custom suite","Custom sub suite","","","Exception test","Exception catching"
"skipped","Thu May 09 01:15:41 GMT 2024","Thu May 09 01:15:41 GMT 2024","0","tests","db_test","TestDatabaseExample","","","Verify population amounts",""
"skipped","Thu May 09 01:15:41 GMT 2024","Thu May 09 01:15:41 GMT 2024","0","tests","dependency_test","TestDependencyExample","","","test_d",""
"broken","Thu May 09 01:12:48 GMT 2024","Thu May 09 01:12:48 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Rename an existing workspace test","Rename an existing workspace"
"broken","Thu May 09 01:13:41 GMT 2024","Thu May 09 01:13:41 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Delete existing workspace","Delete an existing workspace"
"broken","Thu May 09 01:12:13 GMT 2024","Thu May 09 01:12:13 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Create new workspace test","Create new Workspace"
"broken","Thu May 09 01:14:32 GMT 2024","Thu May 09 01:14:32 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Search for existing project test","Search for an existing project"
"broken","Thu May 09 01:13:25 GMT 2024","Thu May 09 01:13:35 GMT 2024","10381","tests","login_test","TestLogin","","","Login with invalid credentials test","invalid login"
"skipped","Thu May 09 01:17:07 GMT 2024","Thu May 09 01:17:07 GMT 2024","0","tests","visual_test","TestVisual","","","Visual test of login page element",""
"skipped","Thu May 09 01:15:41 GMT 2024","Thu May 09 01:15:41 GMT 2024","0","tests","dependency_test","TestDependencyExample","","","test_c",""
"broken","Thu May 09 01:14:14 GMT 2024","Thu May 09 01:14:14 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Add project to workspace test","Selecting and adding a project to workspace"
"broken","Thu May 09 01:16:52 GMT 2024","Thu May 09 01:17:02 GMT 2024","10345","tests","login_test","TestLogin","","","Logout of system test","Log out from app"
"skipped","Thu May 09 01:17:07 GMT 2024","Thu May 09 01:17:07 GMT 2024","0","tests","visual_test","TestVisual","","","Visual test of login page with ignored area",""
"skipped","Thu May 09 01:15:41 GMT 2024","Thu May 09 01:15:41 GMT 2024","0","tests","dependency_test","TestDependencyExample","","","test_a",""
"skipped","Thu May 09 01:15:41 GMT 2024","Thu May 09 01:15:41 GMT 2024","0","tests","dependency_test","TestDependencyExample","","","test_b",""
"broken","Thu May 09 01:14:49 GMT 2024","Thu May 09 01:14:49 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Search for non existing project","Search for a non existing project"
"broken","Thu May 09 01:15:23 GMT 2024","Thu May 09 01:15:23 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Delete existing project","Deleting an existing project from workspace"
"skipped","Thu May 09 01:15:41 GMT 2024","Thu May 09 01:15:41 GMT 2024","0","tests","email_test","TestEmail","","","Verify email content",""
"skipped","Thu May 09 01:15:41 GMT 2024","Thu May 09 01:15:41 GMT 2024","0","tests","email_test","TestEmail","","","Verify email count in user inbox",""
"skipped","Thu May 09 01:15:58 GMT 2024","Thu May 09 01:15:58 GMT 2024","0","Custom parent suite","Custom suite","Custom sub suite","","","Forgot Password with invalid email test","Forgot Password with invalid email address"
"skipped","Thu May 09 01:15:41 GMT 2024","Thu May 09 01:15:41 GMT 2024","0","tests","dependency_class_test","TestDependencyExample","","","test_e","
        Placeholder test function with the dependency name ""e"" and depends on ""TestDependencyExample::b"".

        This test case is designed for demonstration purposes only.
        "
"broken","Thu May 09 01:13:07 GMT 2024","Thu May 09 01:13:18 GMT 2024","10302","tests","login_test","TestLogin","","","Login with invalid credentials test","invalid login"
