"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Sep 11 01:26:27 GMT 2024","Wed Sep 11 01:26:27 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Add project to workspace test","Selecting and adding a project to workspace"
"skipped","Wed Sep 11 01:26:36 GMT 2024","Wed Sep 11 01:26:36 GMT 2024","0","tests","visual_test","TestVisual","","","Visual test of login page with ignored area",""
"skipped","Wed Sep 11 01:25:06 GMT 2024","Wed Sep 11 01:25:06 GMT 2024","0","tests","dependency_test","TestDependencyExample","","","test_c",""
"broken","Wed Sep 11 01:25:38 GMT 2024","Wed Sep 11 01:25:48 GMT 2024","10320","Custom parent suite","Custom suite","Custom sub suite","","","Exception test","Exception catching"
"broken","Wed Sep 11 01:25:29 GMT 2024","Wed Sep 11 01:25:39 GMT 2024","10334","tests","login_test","TestLogin","","","Login with invalid credentials test","invalid login"
"skipped","Wed Sep 11 01:27:42 GMT 2024","Wed Sep 11 01:27:42 GMT 2024","0","tests","dependency_test","TestDependencyExample","","","test_a",""
"skipped","Wed Sep 11 01:26:36 GMT 2024","Wed Sep 11 01:26:36 GMT 2024","0","tests","visual_test","TestVisual","","","Visual test of login page",""
"skipped","Wed Sep 11 01:25:06 GMT 2024","Wed Sep 11 01:25:06 GMT 2024","0","tests","email_test","TestEmail","","","Verify email count in user inbox",""
"broken","Wed Sep 11 01:25:57 GMT 2024","Wed Sep 11 01:25:57 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Delete existing workspace","Delete an existing workspace"
"broken","Wed Sep 11 01:27:12 GMT 2024","Wed Sep 11 01:27:12 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Cancel a project deletion","Cancel project deletion"
"skipped","Wed Sep 11 01:26:36 GMT 2024","Wed Sep 11 01:26:36 GMT 2024","0","tests","login_test","TestLogin","","","Skipped test example","Skip Test example"
"broken","Wed Sep 11 01:25:12 GMT 2024","Wed Sep 11 01:25:12 GMT 2024","1","tests","workspaces_test","TestWorkspaces","","","Rename an existing workspace test","Rename an existing workspace"
"broken","Wed Sep 11 01:25:44 GMT 2024","Wed Sep 11 01:25:54 GMT 2024","10350","tests","login_test","TestLogin","","","Login with invalid credentials test","invalid login"
"broken","Wed Sep 11 01:26:08 GMT 2024","Wed Sep 11 01:26:18 GMT 2024","10325","tests","login_test","TestLogin","","","Login with valid credentials test","valid login"
"broken","Wed Sep 11 01:26:42 GMT 2024","Wed Sep 11 01:26:42 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Search for existing project test","Search for an existing project"
"broken","Wed Sep 11 01:26:57 GMT 2024","Wed Sep 11 01:26:57 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Search for non existing project","Search for a non existing project"
"skipped","Wed Sep 11 01:25:06 GMT 2024","Wed Sep 11 01:25:06 GMT 2024","0","tests","dependency_test","TestDependencyExample","","","test_b",""
"skipped","Wed Sep 11 01:25:06 GMT 2024","Wed Sep 11 01:25:06 GMT 2024","0","tests","dependency_test","TestDependencyExample","","","test_d",""
"broken","Wed Sep 11 01:24:56 GMT 2024","Wed Sep 11 01:24:56 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Create new workspace test","Create new Workspace"
"skipped","Wed Sep 11 01:27:42 GMT 2024","Wed Sep 11 01:27:42 GMT 2024","0","tests","db_test","TestDatabaseExample","","","Verify population amounts",""
"skipped","Wed Sep 11 01:25:36 GMT 2024","Wed Sep 11 01:25:36 GMT 2024","0","Custom parent suite","Custom suite","Custom sub suite","","","Forgot Password with invalid email test","Forgot Password with invalid email address"
"skipped","Wed Sep 11 01:27:42 GMT 2024","Wed Sep 11 01:27:42 GMT 2024","0","tests","dependency_class_test","TestDependencyExample","","","test_e","
        Placeholder test function with the dependency name ""e"" and depends on ""TestDependencyExample::b"".

        This test case is designed for demonstration purposes only.
        "
"broken","Wed Sep 11 01:26:12 GMT 2024","Wed Sep 11 01:26:12 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Number of projects displayed in page test","Compare between the actual number of projects seen on page and the number shown in workspaces block"
"broken","Wed Sep 11 01:25:22 GMT 2024","Wed Sep 11 01:25:33 GMT 2024","10283","Custom parent suite","Custom suite","Custom sub suite","","","Forgot Password with valid email test","Forgot password with a valid email address"
"broken","Wed Sep 11 01:26:23 GMT 2024","Wed Sep 11 01:26:34 GMT 2024","10314","tests","login_test","TestLogin","","","Logout of system test","Log out from app"
"broken","Wed Sep 11 01:27:27 GMT 2024","Wed Sep 11 01:27:27 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Delete existing project","Deleting an existing project from workspace"
"skipped","Wed Sep 11 01:26:36 GMT 2024","Wed Sep 11 01:26:36 GMT 2024","0","tests","visual_test","TestVisual","","","Visual test of login page element",""
"skipped","Wed Sep 11 01:25:06 GMT 2024","Wed Sep 11 01:25:06 GMT 2024","0","tests","email_test","TestEmail","","","Verify email content",""
