"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu Aug 24 01:06:28 GMT 2023","Thu Aug 24 01:06:38 GMT 2023","10399","tests","test_login","TestLogin","","","Logout of system test","Log out from app"
"skipped","Thu Aug 24 01:10:34 GMT 2023","Thu Aug 24 01:10:34 GMT 2023","0","tests","test_login","TestLogin","","","Skipped test example","Skip Test example"
"broken","Thu Aug 24 01:08:47 GMT 2023","Thu Aug 24 01:08:47 GMT 2023","0","tests","test_workspaces","TestWorkspaces","","","Search for non existing project","Search for a non existing project"
"broken","Thu Aug 24 01:07:21 GMT 2023","Thu Aug 24 01:07:31 GMT 2023","10460","tests","test_login","TestLogin","","","Login with invalid credentials test","invalid login"
"broken","Thu Aug 24 01:07:54 GMT 2023","Thu Aug 24 01:07:54 GMT 2023","0","tests","test_workspaces","TestWorkspaces","","","Number of projects displayed in page test","Compare between the actual number of projects seen on page and the number shown in workspaces block"
"broken","Thu Aug 24 01:09:22 GMT 2023","Thu Aug 24 01:09:22 GMT 2023","0","tests","test_workspaces","TestWorkspaces","","","Delete existing project","Deleting an existing project from workspace"
"broken","Thu Aug 24 01:06:42 GMT 2023","Thu Aug 24 01:06:42 GMT 2023","0","tests","test_workspaces","TestWorkspaces","","","Rename an existing workspace test","Rename an existing workspace"
"broken","Thu Aug 24 01:09:43 GMT 2023","Thu Aug 24 01:09:53 GMT 2023","10376","Custom parent suite","Custom suite","Custom sub suite","","","Forgot Password with valid email test","Forgot password with a valid email address"
"broken","Thu Aug 24 01:05:52 GMT 2023","Thu Aug 24 01:06:02 GMT 2023","10339","tests","test_login","TestLogin","","","Login with valid credentials test","valid login"
"broken","Thu Aug 24 01:10:19 GMT 2023","Thu Aug 24 01:10:30 GMT 2023","10411","Custom parent suite","Custom suite","Custom sub suite","","","Exception test","Exception catching"
"broken","Thu Aug 24 01:07:35 GMT 2023","Thu Aug 24 01:07:35 GMT 2023","0","tests","test_workspaces","TestWorkspaces","","","Delete existing workspace","Delete an existing workspace"
"broken","Thu Aug 24 01:07:03 GMT 2023","Thu Aug 24 01:07:14 GMT 2023","10379","tests","test_login","TestLogin","","","Login with invalid credentials test","invalid login"
"broken","Thu Aug 24 01:08:12 GMT 2023","Thu Aug 24 01:08:12 GMT 2023","0","tests","test_workspaces","TestWorkspaces","","","Add project to workspace test","Selecting and adding a project to workspace"
"broken","Thu Aug 24 01:08:29 GMT 2023","Thu Aug 24 01:08:29 GMT 2023","0","tests","test_workspaces","TestWorkspaces","","","Search for existing project test","Search for an existing project"
"broken","Thu Aug 24 01:06:07 GMT 2023","Thu Aug 24 01:06:07 GMT 2023","0","tests","test_workspaces","TestWorkspaces","","","Create new workspace test","Create new Workspace"
"broken","Thu Aug 24 01:10:01 GMT 2023","Thu Aug 24 01:10:11 GMT 2023","10373","Custom parent suite","Custom suite","Custom sub suite","","","Forgot Password with invalid email test","Forgot Password with invalid email address"
"broken","Thu Aug 24 01:09:04 GMT 2023","Thu Aug 24 01:09:04 GMT 2023","0","tests","test_workspaces","TestWorkspaces","","","Cancel a project deletion","Cancel project deletion"
