"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Jul 01 01:26:48 GMT 2024","Mon Jul 01 01:26:48 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Number of projects displayed in page test","Compare between the actual number of projects seen on page and the number shown in workspaces block"
"broken","Mon Jul 01 01:29:14 GMT 2024","Mon Jul 01 01:29:25 GMT 2024","10348","tests","login_test","TestLogin","","","Login with valid credentials test","valid login"
"skipped","Mon Jul 01 01:28:25 GMT 2024","Mon Jul 01 01:28:25 GMT 2024","0","tests","dependency_test","TestDependencyExample","","","test_c",""
"skipped","Mon Jul 01 01:28:25 GMT 2024","Mon Jul 01 01:28:25 GMT 2024","0","tests","dependency_test","TestDependencyExample","","","test_d",""
"skipped","Mon Jul 01 01:28:41 GMT 2024","Mon Jul 01 01:28:41 GMT 2024","0","Custom parent suite","Custom suite","Custom sub suite","","","Forgot Password with invalid email test","Forgot Password with invalid email address"
"broken","Mon Jul 01 01:28:43 GMT 2024","Mon Jul 01 01:28:53 GMT 2024","10330","Custom parent suite","Custom suite","Custom sub suite","","","Exception test","Exception catching"
"broken","Mon Jul 01 01:25:11 GMT 2024","Mon Jul 01 01:25:11 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Create new workspace test","Create new Workspace"
"broken","Mon Jul 01 01:27:04 GMT 2024","Mon Jul 01 01:27:04 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Add project to workspace test","Selecting and adding a project to workspace"
"broken","Mon Jul 01 01:26:17 GMT 2024","Mon Jul 01 01:26:28 GMT 2024","10353","tests","login_test","TestLogin","","","Login with invalid credentials test","invalid login"
"skipped","Mon Jul 01 01:28:25 GMT 2024","Mon Jul 01 01:28:25 GMT 2024","0","tests","email_test","TestEmail","","","Verify email count in user inbox",""
"skipped","Mon Jul 01 01:28:25 GMT 2024","Mon Jul 01 01:28:25 GMT 2024","0","tests","dependency_test","TestDependencyExample","","","test_b",""
"broken","Mon Jul 01 01:26:01 GMT 2024","Mon Jul 01 01:26:11 GMT 2024","10348","tests","login_test","TestLogin","","","Login with invalid credentials test","invalid login"
"broken","Mon Jul 01 01:27:20 GMT 2024","Mon Jul 01 01:27:20 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Search for existing project test","Search for an existing project"
"broken","Mon Jul 01 01:25:43 GMT 2024","Mon Jul 01 01:25:43 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Rename an existing workspace test","Rename an existing workspace"
"skipped","Mon Jul 01 01:29:46 GMT 2024","Mon Jul 01 01:29:46 GMT 2024","0","tests","login_test","TestLogin","","","Skipped test example","Skip Test example"
"skipped","Mon Jul 01 01:28:25 GMT 2024","Mon Jul 01 01:28:25 GMT 2024","0","tests","dependency_class_test","TestDependencyExample","","","test_e","
        Placeholder test function with the dependency name ""e"" and depends on ""TestDependencyExample::b"".

        This test case is designed for demonstration purposes only.
        "
"broken","Mon Jul 01 01:26:32 GMT 2024","Mon Jul 01 01:26:32 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Delete existing workspace","Delete an existing workspace"
"broken","Mon Jul 01 01:29:31 GMT 2024","Mon Jul 01 01:29:42 GMT 2024","10309","tests","login_test","TestLogin","","","Logout of system test","Log out from app"
"broken","Mon Jul 01 01:28:27 GMT 2024","Mon Jul 01 01:28:37 GMT 2024","10299","Custom parent suite","Custom suite","Custom sub suite","","","Forgot Password with valid email test","Forgot password with a valid email address"
"skipped","Mon Jul 01 01:29:46 GMT 2024","Mon Jul 01 01:29:46 GMT 2024","0","tests","visual_test","TestVisual","","","Visual test of login page",""
"skipped","Mon Jul 01 01:28:25 GMT 2024","Mon Jul 01 01:28:25 GMT 2024","0","tests","email_test","TestEmail","","","Verify email content",""
"skipped","Mon Jul 01 01:28:25 GMT 2024","Mon Jul 01 01:28:25 GMT 2024","0","tests","dependency_test","TestDependencyExample","","","test_a",""
"broken","Mon Jul 01 01:28:08 GMT 2024","Mon Jul 01 01:28:08 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Delete existing project","Deleting an existing project from workspace"
"skipped","Mon Jul 01 01:29:46 GMT 2024","Mon Jul 01 01:29:46 GMT 2024","0","tests","visual_test","TestVisual","","","Visual test of login page with ignored area",""
"skipped","Mon Jul 01 01:28:25 GMT 2024","Mon Jul 01 01:28:25 GMT 2024","0","tests","db_test","TestDatabaseExample","","","Verify population amounts",""
"broken","Mon Jul 01 01:27:52 GMT 2024","Mon Jul 01 01:27:52 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Cancel a project deletion","Cancel project deletion"
"broken","Mon Jul 01 01:27:37 GMT 2024","Mon Jul 01 01:27:37 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Search for non existing project","Search for a non existing project"
"skipped","Mon Jul 01 01:29:46 GMT 2024","Mon Jul 01 01:29:46 GMT 2024","0","tests","visual_test","TestVisual","","","Visual test of login page element",""
