"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sun Jul 28 01:28:14 GMT 2024","Sun Jul 28 01:28:14 GMT 2024","0","tests","email_test","TestEmail","","","Verify email count in user inbox",""
"broken","Sun Jul 28 01:29:02 GMT 2024","Sun Jul 28 01:29:12 GMT 2024","10343","tests","login_test","TestLogin","","","Login with valid credentials test","valid login"
"broken","Sun Jul 28 01:25:58 GMT 2024","Sun Jul 28 01:26:08 GMT 2024","10331","tests","login_test","TestLogin","","","Login with invalid credentials test","invalid login"
"broken","Sun Jul 28 01:27:59 GMT 2024","Sun Jul 28 01:27:59 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Delete existing project","Deleting an existing project from workspace"
"skipped","Sun Jul 28 01:28:14 GMT 2024","Sun Jul 28 01:28:14 GMT 2024","0","tests","dependency_class_test","TestDependencyExample","","","test_e","
        Placeholder test function with the dependency name ""e"" and depends on ""TestDependencyExample::b"".

        This test case is designed for demonstration purposes only.
        "
"skipped","Sun Jul 28 01:28:14 GMT 2024","Sun Jul 28 01:28:14 GMT 2024","0","tests","dependency_test","TestDependencyExample","","","test_a",""
"skipped","Sun Jul 28 01:28:29 GMT 2024","Sun Jul 28 01:28:29 GMT 2024","0","Custom parent suite","Custom suite","Custom sub suite","","","Forgot Password with invalid email test","Forgot Password with invalid email address"
"skipped","Sun Jul 28 01:28:14 GMT 2024","Sun Jul 28 01:28:14 GMT 2024","0","tests","db_test","TestDatabaseExample","","","Verify population amounts",""
"broken","Sun Jul 28 01:27:13 GMT 2024","Sun Jul 28 01:27:13 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Search for existing project test","Search for an existing project"
"skipped","Sun Jul 28 01:29:30 GMT 2024","Sun Jul 28 01:29:30 GMT 2024","0","tests","visual_test","TestVisual","","","Visual test of login page with ignored area",""
"skipped","Sun Jul 28 01:28:14 GMT 2024","Sun Jul 28 01:28:14 GMT 2024","0","tests","dependency_test","TestDependencyExample","","","test_c",""
"broken","Sun Jul 28 01:26:43 GMT 2024","Sun Jul 28 01:26:43 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Number of projects displayed in page test","Compare between the actual number of projects seen on page and the number shown in workspaces block"
"broken","Sun Jul 28 01:27:44 GMT 2024","Sun Jul 28 01:27:44 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Cancel a project deletion","Cancel project deletion"
"skipped","Sun Jul 28 01:28:14 GMT 2024","Sun Jul 28 01:28:14 GMT 2024","0","tests","dependency_test","TestDependencyExample","","","test_b",""
"skipped","Sun Jul 28 01:29:30 GMT 2024","Sun Jul 28 01:29:30 GMT 2024","0","tests","visual_test","TestVisual","","","Visual test of login page element",""
"skipped","Sun Jul 28 01:28:14 GMT 2024","Sun Jul 28 01:28:14 GMT 2024","0","tests","dependency_test","TestDependencyExample","","","test_d",""
"broken","Sun Jul 28 01:26:58 GMT 2024","Sun Jul 28 01:26:58 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Add project to workspace test","Selecting and adding a project to workspace"
"skipped","Sun Jul 28 01:29:30 GMT 2024","Sun Jul 28 01:29:30 GMT 2024","0","tests","login_test","TestLogin","","","Skipped test example","Skip Test example"
"skipped","Sun Jul 28 01:29:30 GMT 2024","Sun Jul 28 01:29:30 GMT 2024","0","tests","visual_test","TestVisual","","","Visual test of login page",""
"broken","Sun Jul 28 01:28:31 GMT 2024","Sun Jul 28 01:28:42 GMT 2024","10350","Custom parent suite","Custom suite","Custom sub suite","","","Exception test","Exception catching"
"broken","Sun Jul 28 01:25:15 GMT 2024","Sun Jul 28 01:25:15 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Create new workspace test","Create new Workspace"
"broken","Sun Jul 28 01:27:28 GMT 2024","Sun Jul 28 01:27:28 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Search for non existing project","Search for a non existing project"
"broken","Sun Jul 28 01:26:28 GMT 2024","Sun Jul 28 01:26:28 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Delete existing workspace","Delete an existing workspace"
"broken","Sun Jul 28 01:26:13 GMT 2024","Sun Jul 28 01:26:24 GMT 2024","10335","tests","login_test","TestLogin","","","Login with invalid credentials test","invalid login"
"broken","Sun Jul 28 01:28:16 GMT 2024","Sun Jul 28 01:28:26 GMT 2024","10346","Custom parent suite","Custom suite","Custom sub suite","","","Forgot Password with valid email test","Forgot password with a valid email address"
"broken","Sun Jul 28 01:29:17 GMT 2024","Sun Jul 28 01:29:27 GMT 2024","10349","tests","login_test","TestLogin","","","Logout of system test","Log out from app"
"skipped","Sun Jul 28 01:28:14 GMT 2024","Sun Jul 28 01:28:14 GMT 2024","0","tests","email_test","TestEmail","","","Verify email content",""
"broken","Sun Jul 28 01:25:41 GMT 2024","Sun Jul 28 01:25:41 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Rename an existing workspace test","Rename an existing workspace"
