"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Jun 18 01:18:36 GMT 2024","Tue Jun 18 01:18:36 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Delete existing workspace","Delete an existing workspace"
"skipped","Tue Jun 18 01:21:58 GMT 2024","Tue Jun 18 01:21:58 GMT 2024","0","tests","visual_test","TestVisual","","","Visual test of login page element",""
"skipped","Tue Jun 18 01:21:58 GMT 2024","Tue Jun 18 01:21:58 GMT 2024","0","tests","visual_test","TestVisual","","","Visual test of login page with ignored area",""
"broken","Tue Jun 18 01:21:24 GMT 2024","Tue Jun 18 01:21:35 GMT 2024","10345","tests","login_test","TestLogin","","","Login with valid credentials test","valid login"
"skipped","Tue Jun 18 01:20:28 GMT 2024","Tue Jun 18 01:20:28 GMT 2024","0","tests","dependency_test","TestDependencyExample","","","test_a",""
"broken","Tue Jun 18 01:19:23 GMT 2024","Tue Jun 18 01:19:23 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Search for existing project test","Search for an existing project"
"skipped","Tue Jun 18 01:20:28 GMT 2024","Tue Jun 18 01:20:28 GMT 2024","0","tests","email_test","TestEmail","","","Verify email count in user inbox",""
"skipped","Tue Jun 18 01:20:28 GMT 2024","Tue Jun 18 01:20:28 GMT 2024","0","tests","db_test","TestDatabaseExample","","","Verify population amounts",""
"skipped","Tue Jun 18 01:21:58 GMT 2024","Tue Jun 18 01:21:58 GMT 2024","0","tests","visual_test","TestVisual","","","Visual test of login page",""
"skipped","Tue Jun 18 01:21:58 GMT 2024","Tue Jun 18 01:21:58 GMT 2024","0","tests","login_test","TestLogin","","","Skipped test example","Skip Test example"
"broken","Tue Jun 18 01:19:56 GMT 2024","Tue Jun 18 01:19:56 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Cancel a project deletion","Cancel project deletion"
"skipped","Tue Jun 18 01:20:28 GMT 2024","Tue Jun 18 01:20:28 GMT 2024","0","tests","dependency_test","TestDependencyExample","","","test_d",""
"skipped","Tue Jun 18 01:20:28 GMT 2024","Tue Jun 18 01:20:28 GMT 2024","0","tests","dependency_test","TestDependencyExample","","","test_b",""
"broken","Tue Jun 18 01:20:12 GMT 2024","Tue Jun 18 01:20:12 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Delete existing project","Deleting an existing project from workspace"
"broken","Tue Jun 18 01:19:40 GMT 2024","Tue Jun 18 01:19:40 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Search for non existing project","Search for a non existing project"
"broken","Tue Jun 18 01:20:35 GMT 2024","Tue Jun 18 01:20:45 GMT 2024","10308","Custom parent suite","Custom suite","Custom sub suite","","","Forgot Password with valid email test","Forgot password with a valid email address"
"broken","Tue Jun 18 01:18:05 GMT 2024","Tue Jun 18 01:18:15 GMT 2024","10280","tests","login_test","TestLogin","","","Login with invalid credentials test","invalid login"
"broken","Tue Jun 18 01:18:52 GMT 2024","Tue Jun 18 01:18:52 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Number of projects displayed in page test","Compare between the actual number of projects seen on page and the number shown in workspaces block"
"skipped","Tue Jun 18 01:20:50 GMT 2024","Tue Jun 18 01:20:50 GMT 2024","0","Custom parent suite","Custom suite","Custom sub suite","","","Forgot Password with invalid email test","Forgot Password with invalid email address"
"broken","Tue Jun 18 01:17:14 GMT 2024","Tue Jun 18 01:17:14 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Create new workspace test","Create new Workspace"
"broken","Tue Jun 18 01:19:08 GMT 2024","Tue Jun 18 01:19:08 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Add project to workspace test","Selecting and adding a project to workspace"
"broken","Tue Jun 18 01:21:44 GMT 2024","Tue Jun 18 01:21:54 GMT 2024","10312","tests","login_test","TestLogin","","","Logout of system test","Log out from app"
"skipped","Tue Jun 18 01:20:28 GMT 2024","Tue Jun 18 01:20:28 GMT 2024","0","tests","dependency_class_test","TestDependencyExample","","","test_e","
        Placeholder test function with the dependency name ""e"" and depends on ""TestDependencyExample::b"".

        This test case is designed for demonstration purposes only.
        "
"skipped","Tue Jun 18 01:20:28 GMT 2024","Tue Jun 18 01:20:28 GMT 2024","0","tests","dependency_test","TestDependencyExample","","","test_c",""
"skipped","Tue Jun 18 01:20:28 GMT 2024","Tue Jun 18 01:20:28 GMT 2024","0","tests","email_test","TestEmail","","","Verify email content",""
"broken","Tue Jun 18 01:18:21 GMT 2024","Tue Jun 18 01:18:31 GMT 2024","10311","tests","login_test","TestLogin","","","Login with invalid credentials test","invalid login"
"broken","Tue Jun 18 01:20:52 GMT 2024","Tue Jun 18 01:21:02 GMT 2024","10326","Custom parent suite","Custom suite","Custom sub suite","","","Exception test","Exception catching"
"broken","Tue Jun 18 01:17:45 GMT 2024","Tue Jun 18 01:17:45 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Rename an existing workspace test","Rename an existing workspace"
