"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sat Dec 09 01:14:07 GMT 2023","Sat Dec 09 01:14:07 GMT 2023","0","Custom parent suite","Custom suite","Custom sub suite","","","Forgot Password with invalid email test","Forgot Password with invalid email address"
"broken","Sat Dec 09 01:11:15 GMT 2023","Sat Dec 09 01:11:15 GMT 2023","0","tests","workspaces_test","TestWorkspaces","","","Create new workspace test","Create new Workspace"
"broken","Sat Dec 09 01:12:05 GMT 2023","Sat Dec 09 01:12:15 GMT 2023","10263","tests","login_test","TestLogin","","","Login with invalid credentials test","invalid login"
"broken","Sat Dec 09 01:13:25 GMT 2023","Sat Dec 09 01:13:25 GMT 2023","0","tests","workspaces_test","TestWorkspaces","","","Cancel a project deletion","Cancel project deletion"
"skipped","Sat Dec 09 01:13:53 GMT 2023","Sat Dec 09 01:13:53 GMT 2023","0","tests","dependency_class_test","TestDependencyExample","","","test_e","
        Placeholder test function with the dependency name ""e"" and depends on ""TestDependencyExample::b"".

        This test case is designed for demonstration purposes only.
        "
"broken","Sat Dec 09 01:13:55 GMT 2023","Sat Dec 09 01:14:06 GMT 2023","10227","Custom parent suite","Custom suite","Custom sub suite","","","Forgot Password with valid email test","Forgot password with a valid email address"
"broken","Sat Dec 09 01:14:50 GMT 2023","Sat Dec 09 01:15:00 GMT 2023","10236","tests","login_test","TestLogin","","","Logout of system test","Log out from app"
"skipped","Sat Dec 09 01:13:53 GMT 2023","Sat Dec 09 01:13:53 GMT 2023","0","tests","dependency_test","TestDependencyExample","","","test_a",""
"skipped","Sat Dec 09 01:15:01 GMT 2023","Sat Dec 09 01:15:01 GMT 2023","0","tests","login_test","TestLogin","","","Skipped test example","Skip Test example"
"broken","Sat Dec 09 01:12:30 GMT 2023","Sat Dec 09 01:12:30 GMT 2023","0","tests","workspaces_test","TestWorkspaces","","","Number of projects displayed in page test","Compare between the actual number of projects seen on page and the number shown in workspaces block"
"skipped","Sat Dec 09 01:13:53 GMT 2023","Sat Dec 09 01:13:53 GMT 2023","0","tests","dependency_test","TestDependencyExample","","","test_c",""
"skipped","Sat Dec 09 01:13:53 GMT 2023","Sat Dec 09 01:13:53 GMT 2023","0","tests","dependency_test","TestDependencyExample","","","test_d",""
"broken","Sat Dec 09 01:11:51 GMT 2023","Sat Dec 09 01:12:01 GMT 2023","10255","tests","login_test","TestLogin","","","Login with invalid credentials test","invalid login"
"broken","Sat Dec 09 01:13:40 GMT 2023","Sat Dec 09 01:13:40 GMT 2023","0","tests","workspaces_test","TestWorkspaces","","","Delete existing project","Deleting an existing project from workspace"
"skipped","Sat Dec 09 01:15:01 GMT 2023","Sat Dec 09 01:15:01 GMT 2023","0","tests","visual_test","TestVisual","","","Visual test of login page with ignored area",""
"skipped","Sat Dec 09 01:13:53 GMT 2023","Sat Dec 09 01:13:53 GMT 2023","0","tests","email_test","TestEmail","","","Verify email count in user inbox",""
"broken","Sat Dec 09 01:12:58 GMT 2023","Sat Dec 09 01:12:58 GMT 2023","0","tests","workspaces_test","TestWorkspaces","","","Search for existing project test","Search for an existing project"
"broken","Sat Dec 09 01:14:09 GMT 2023","Sat Dec 09 01:14:19 GMT 2023","10255","Custom parent suite","Custom suite","Custom sub suite","","","Exception test","Exception catching"
"broken","Sat Dec 09 01:14:36 GMT 2023","Sat Dec 09 01:14:46 GMT 2023","10256","tests","login_test","TestLogin","","","Login with valid credentials test","valid login"
"skipped","Sat Dec 09 01:15:01 GMT 2023","Sat Dec 09 01:15:01 GMT 2023","0","tests","visual_test","TestVisual","","","Visual test of login page",""
"skipped","Sat Dec 09 01:15:01 GMT 2023","Sat Dec 09 01:15:01 GMT 2023","0","tests","visual_test","TestVisual","","","Visual test of login page element",""
"skipped","Sat Dec 09 01:13:53 GMT 2023","Sat Dec 09 01:13:53 GMT 2023","0","tests","email_test","TestEmail","","","Verify email content",""
"broken","Sat Dec 09 01:12:16 GMT 2023","Sat Dec 09 01:12:16 GMT 2023","0","tests","workspaces_test","TestWorkspaces","","","Delete existing workspace","Delete an existing workspace"
"broken","Sat Dec 09 01:13:12 GMT 2023","Sat Dec 09 01:13:12 GMT 2023","0","tests","workspaces_test","TestWorkspaces","","","Search for non existing project","Search for a non existing project"
"broken","Sat Dec 09 01:11:36 GMT 2023","Sat Dec 09 01:11:36 GMT 2023","0","tests","workspaces_test","TestWorkspaces","","","Rename an existing workspace test","Rename an existing workspace"
"skipped","Sat Dec 09 01:13:53 GMT 2023","Sat Dec 09 01:13:53 GMT 2023","0","tests","dependency_test","TestDependencyExample","","","test_b",""
"broken","Sat Dec 09 01:12:45 GMT 2023","Sat Dec 09 01:12:45 GMT 2023","0","tests","workspaces_test","TestWorkspaces","","","Add project to workspace test","Selecting and adding a project to workspace"
