"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sun Jan 07 01:21:18 GMT 2024","Sun Jan 07 01:21:18 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Cancel a project deletion","Cancel project deletion"
"broken","Sun Jan 07 01:22:58 GMT 2024","Sun Jan 07 01:23:08 GMT 2024","10230","tests","login_test","TestLogin","","","Logout of system test","Log out from app"
"broken","Sun Jan 07 01:19:54 GMT 2024","Sun Jan 07 01:19:54 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Delete existing workspace","Delete an existing workspace"
"skipped","Sun Jan 07 01:21:51 GMT 2024","Sun Jan 07 01:21:51 GMT 2024","0","tests","dependency_test","TestDependencyExample","","","test_a",""
"broken","Sun Jan 07 01:19:40 GMT 2024","Sun Jan 07 01:19:50 GMT 2024","10292","tests","login_test","TestLogin","","","Login with invalid credentials test","invalid login"
"skipped","Sun Jan 07 01:21:51 GMT 2024","Sun Jan 07 01:21:51 GMT 2024","0","tests","dependency_class_test","TestDependencyExample","","","test_e","
        Placeholder test function with the dependency name ""e"" and depends on ""TestDependencyExample::b"".

        This test case is designed for demonstration purposes only.
        "
"skipped","Sun Jan 07 01:21:51 GMT 2024","Sun Jan 07 01:21:51 GMT 2024","0","tests","dependency_test","TestDependencyExample","","","test_d",""
"broken","Sun Jan 07 01:22:42 GMT 2024","Sun Jan 07 01:22:52 GMT 2024","10260","tests","login_test","TestLogin","","","Login with valid credentials test","valid login"
"broken","Sun Jan 07 01:20:27 GMT 2024","Sun Jan 07 01:20:27 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Add project to workspace test","Selecting and adding a project to workspace"
"skipped","Sun Jan 07 01:21:51 GMT 2024","Sun Jan 07 01:21:51 GMT 2024","0","tests","dependency_test","TestDependencyExample","","","test_b",""
"broken","Sun Jan 07 01:21:02 GMT 2024","Sun Jan 07 01:21:02 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Search for non existing project","Search for a non existing project"
"broken","Sun Jan 07 01:21:34 GMT 2024","Sun Jan 07 01:21:34 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Delete existing project","Deleting an existing project from workspace"
"skipped","Sun Jan 07 01:21:51 GMT 2024","Sun Jan 07 01:21:51 GMT 2024","0","tests","email_test","TestEmail","","","Verify email count in user inbox",""
"skipped","Sun Jan 07 01:21:51 GMT 2024","Sun Jan 07 01:21:51 GMT 2024","0","tests","email_test","TestEmail","","","Verify email content",""
"broken","Sun Jan 07 01:22:09 GMT 2024","Sun Jan 07 01:22:19 GMT 2024","10285","Custom parent suite","Custom suite","Custom sub suite","","","Exception test","Exception catching"
"broken","Sun Jan 07 01:19:24 GMT 2024","Sun Jan 07 01:19:34 GMT 2024","10285","tests","login_test","TestLogin","","","Login with invalid credentials test","invalid login"
"broken","Sun Jan 07 01:20:46 GMT 2024","Sun Jan 07 01:20:46 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Search for existing project test","Search for an existing project"
"broken","Sun Jan 07 01:21:52 GMT 2024","Sun Jan 07 01:22:03 GMT 2024","10276","Custom parent suite","Custom suite","Custom sub suite","","","Forgot Password with valid email test","Forgot password with a valid email address"
"broken","Sun Jan 07 01:18:27 GMT 2024","Sun Jan 07 01:18:27 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Create new workspace test","Create new Workspace"
"skipped","Sun Jan 07 01:22:07 GMT 2024","Sun Jan 07 01:22:07 GMT 2024","0","Custom parent suite","Custom suite","Custom sub suite","","","Forgot Password with invalid email test","Forgot Password with invalid email address"
"skipped","Sun Jan 07 01:23:12 GMT 2024","Sun Jan 07 01:23:12 GMT 2024","0","tests","visual_test","TestVisual","","","Visual test of login page element",""
"broken","Sun Jan 07 01:20:11 GMT 2024","Sun Jan 07 01:20:11 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Number of projects displayed in page test","Compare between the actual number of projects seen on page and the number shown in workspaces block"
"skipped","Sun Jan 07 01:23:12 GMT 2024","Sun Jan 07 01:23:12 GMT 2024","0","tests","login_test","TestLogin","","","Skipped test example","Skip Test example"
"skipped","Sun Jan 07 01:23:12 GMT 2024","Sun Jan 07 01:23:12 GMT 2024","0","tests","visual_test","TestVisual","","","Visual test of login page",""
"skipped","Sun Jan 07 01:21:51 GMT 2024","Sun Jan 07 01:21:51 GMT 2024","0","tests","dependency_test","TestDependencyExample","","","test_c",""
"broken","Sun Jan 07 01:19:05 GMT 2024","Sun Jan 07 01:19:05 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Rename an existing workspace test","Rename an existing workspace"
"skipped","Sun Jan 07 01:23:12 GMT 2024","Sun Jan 07 01:23:12 GMT 2024","0","tests","visual_test","TestVisual","","","Visual test of login page with ignored area",""
