"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sat Jun 08 01:18:34 GMT 2024","Sat Jun 08 01:18:34 GMT 2024","0","tests","dependency_test","TestDependencyExample","","","test_b",""
"skipped","Sat Jun 08 01:19:57 GMT 2024","Sat Jun 08 01:19:57 GMT 2024","0","tests","login_test","TestLogin","","","Skipped test example","Skip Test example"
"broken","Sat Jun 08 01:18:54 GMT 2024","Sat Jun 08 01:19:04 GMT 2024","10343","Custom parent suite","Custom suite","Custom sub suite","","","Exception test","Exception catching"
"broken","Sat Jun 08 01:16:26 GMT 2024","Sat Jun 08 01:16:37 GMT 2024","10347","tests","login_test","TestLogin","","","Login with invalid credentials test","invalid login"
"skipped","Sat Jun 08 01:19:57 GMT 2024","Sat Jun 08 01:19:57 GMT 2024","0","tests","visual_test","TestVisual","","","Visual test of login page element",""
"broken","Sat Jun 08 01:16:56 GMT 2024","Sat Jun 08 01:16:56 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Number of projects displayed in page test","Compare between the actual number of projects seen on page and the number shown in workspaces block"
"skipped","Sat Jun 08 01:18:53 GMT 2024","Sat Jun 08 01:18:53 GMT 2024","0","Custom parent suite","Custom suite","Custom sub suite","","","Forgot Password with invalid email test","Forgot Password with invalid email address"
"skipped","Sat Jun 08 01:18:34 GMT 2024","Sat Jun 08 01:18:34 GMT 2024","0","tests","dependency_test","TestDependencyExample","","","test_d",""
"skipped","Sat Jun 08 01:19:57 GMT 2024","Sat Jun 08 01:19:57 GMT 2024","0","tests","visual_test","TestVisual","","","Visual test of login page",""
"broken","Sat Jun 08 01:18:01 GMT 2024","Sat Jun 08 01:18:01 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Cancel a project deletion","Cancel project deletion"
"skipped","Sat Jun 08 01:18:34 GMT 2024","Sat Jun 08 01:18:34 GMT 2024","0","tests","db_test","TestDatabaseExample","","","Verify population amounts",""
"broken","Sat Jun 08 01:15:48 GMT 2024","Sat Jun 08 01:15:48 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Rename an existing workspace test","Rename an existing workspace"
"skipped","Sat Jun 08 01:18:34 GMT 2024","Sat Jun 08 01:18:34 GMT 2024","0","tests","dependency_test","TestDependencyExample","","","test_c",""
"skipped","Sat Jun 08 01:18:34 GMT 2024","Sat Jun 08 01:18:34 GMT 2024","0","tests","email_test","TestEmail","","","Verify email count in user inbox",""
"broken","Sat Jun 08 01:17:28 GMT 2024","Sat Jun 08 01:17:28 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Search for existing project test","Search for an existing project"
"broken","Sat Jun 08 01:17:12 GMT 2024","Sat Jun 08 01:17:12 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Add project to workspace test","Selecting and adding a project to workspace"
"broken","Sat Jun 08 01:18:17 GMT 2024","Sat Jun 08 01:18:17 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Delete existing project","Deleting an existing project from workspace"
"skipped","Sat Jun 08 01:18:34 GMT 2024","Sat Jun 08 01:18:34 GMT 2024","0","tests","dependency_test","TestDependencyExample","","","test_a",""
"broken","Sat Jun 08 01:15:31 GMT 2024","Sat Jun 08 01:15:31 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Create new workspace test","Create new Workspace"
"broken","Sat Jun 08 01:19:43 GMT 2024","Sat Jun 08 01:19:53 GMT 2024","10356","tests","login_test","TestLogin","","","Logout of system test","Log out from app"
"broken","Sat Jun 08 01:18:39 GMT 2024","Sat Jun 08 01:18:49 GMT 2024","10365","Custom parent suite","Custom suite","Custom sub suite","","","Forgot Password with valid email test","Forgot password with a valid email address"
"skipped","Sat Jun 08 01:18:34 GMT 2024","Sat Jun 08 01:18:34 GMT 2024","0","tests","dependency_class_test","TestDependencyExample","","","test_e","
        Placeholder test function with the dependency name ""e"" and depends on ""TestDependencyExample::b"".

        This test case is designed for demonstration purposes only.
        "
"skipped","Sat Jun 08 01:18:34 GMT 2024","Sat Jun 08 01:18:34 GMT 2024","0","tests","email_test","TestEmail","","","Verify email content",""
"broken","Sat Jun 08 01:17:45 GMT 2024","Sat Jun 08 01:17:45 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Search for non existing project","Search for a non existing project"
"broken","Sat Jun 08 01:16:40 GMT 2024","Sat Jun 08 01:16:40 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Delete existing workspace","Delete an existing workspace"
"broken","Sat Jun 08 01:19:27 GMT 2024","Sat Jun 08 01:19:37 GMT 2024","10359","tests","login_test","TestLogin","","","Login with valid credentials test","valid login"
"broken","Sat Jun 08 01:16:10 GMT 2024","Sat Jun 08 01:16:21 GMT 2024","10341","tests","login_test","TestLogin","","","Login with invalid credentials test","invalid login"
"skipped","Sat Jun 08 01:19:57 GMT 2024","Sat Jun 08 01:19:57 GMT 2024","0","tests","visual_test","TestVisual","","","Visual test of login page with ignored area",""
