"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Mar 30 01:08:23 GMT 2024","Sat Mar 30 01:08:23 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Search for existing project test","Search for an existing project"
"broken","Sat Mar 30 01:07:51 GMT 2024","Sat Mar 30 01:07:51 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Number of projects displayed in page test","Compare between the actual number of projects seen on page and the number shown in workspaces block"
"broken","Sat Mar 30 01:09:29 GMT 2024","Sat Mar 30 01:09:39 GMT 2024","10268","Custom parent suite","Custom suite","Custom sub suite","","","Forgot Password with valid email test","Forgot password with a valid email address"
"broken","Sat Mar 30 01:08:55 GMT 2024","Sat Mar 30 01:08:55 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Cancel a project deletion","Cancel project deletion"
"broken","Sat Mar 30 01:08:39 GMT 2024","Sat Mar 30 01:08:39 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Search for non existing project","Search for a non existing project"
"skipped","Sat Mar 30 01:09:44 GMT 2024","Sat Mar 30 01:09:44 GMT 2024","0","Custom parent suite","Custom suite","Custom sub suite","","","Forgot Password with invalid email test","Forgot Password with invalid email address"
"broken","Sat Mar 30 01:09:12 GMT 2024","Sat Mar 30 01:09:12 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Delete existing project","Deleting an existing project from workspace"
"broken","Sat Mar 30 01:09:45 GMT 2024","Sat Mar 30 01:09:55 GMT 2024","10270","Custom parent suite","Custom suite","Custom sub suite","","","Exception test","Exception catching"
"skipped","Sat Mar 30 01:09:28 GMT 2024","Sat Mar 30 01:09:28 GMT 2024","0","tests","dependency_test","TestDependencyExample","","","test_b",""
"skipped","Sat Mar 30 01:09:28 GMT 2024","Sat Mar 30 01:09:28 GMT 2024","0","tests","dependency_test","TestDependencyExample","","","test_c",""
"broken","Sat Mar 30 01:10:33 GMT 2024","Sat Mar 30 01:10:44 GMT 2024","10269","tests","login_test","TestLogin","","","Logout of system test","Log out from app"
"broken","Sat Mar 30 01:06:47 GMT 2024","Sat Mar 30 01:06:47 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Rename an existing workspace test","Rename an existing workspace"
"skipped","Sat Mar 30 01:10:48 GMT 2024","Sat Mar 30 01:10:48 GMT 2024","0","tests","login_test","TestLogin","","","Skipped test example","Skip Test example"
"broken","Sat Mar 30 01:10:17 GMT 2024","Sat Mar 30 01:10:28 GMT 2024","10268","tests","login_test","TestLogin","","","Login with valid credentials test","valid login"
"skipped","Sat Mar 30 01:09:28 GMT 2024","Sat Mar 30 01:09:28 GMT 2024","0","tests","dependency_test","TestDependencyExample","","","test_d",""
"broken","Sat Mar 30 01:08:07 GMT 2024","Sat Mar 30 01:08:07 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Add project to workspace test","Selecting and adding a project to workspace"
"broken","Sat Mar 30 01:07:21 GMT 2024","Sat Mar 30 01:07:31 GMT 2024","10256","tests","login_test","TestLogin","","","Login with invalid credentials test","invalid login"
"broken","Sat Mar 30 01:07:04 GMT 2024","Sat Mar 30 01:07:15 GMT 2024","10255","tests","login_test","TestLogin","","","Login with invalid credentials test","invalid login"
"broken","Sat Mar 30 01:06:21 GMT 2024","Sat Mar 30 01:06:21 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Create new workspace test","Create new Workspace"
"skipped","Sat Mar 30 01:09:28 GMT 2024","Sat Mar 30 01:09:28 GMT 2024","0","tests","email_test","TestEmail","","","Verify email content",""
"skipped","Sat Mar 30 01:09:28 GMT 2024","Sat Mar 30 01:09:28 GMT 2024","0","tests","db_test","TestDatabaseExample","","","Verify population amounts",""
"skipped","Sat Mar 30 01:09:28 GMT 2024","Sat Mar 30 01:09:28 GMT 2024","0","tests","dependency_class_test","TestDependencyExample","","","test_e","
        Placeholder test function with the dependency name ""e"" and depends on ""TestDependencyExample::b"".

        This test case is designed for demonstration purposes only.
        "
"broken","Sat Mar 30 01:07:35 GMT 2024","Sat Mar 30 01:07:35 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Delete existing workspace","Delete an existing workspace"
"skipped","Sat Mar 30 01:10:48 GMT 2024","Sat Mar 30 01:10:48 GMT 2024","0","tests","visual_test","TestVisual","","","Visual test of login page element",""
"skipped","Sat Mar 30 01:10:48 GMT 2024","Sat Mar 30 01:10:48 GMT 2024","0","tests","visual_test","TestVisual","","","Visual test of login page",""
"skipped","Sat Mar 30 01:09:28 GMT 2024","Sat Mar 30 01:09:28 GMT 2024","0","tests","dependency_test","TestDependencyExample","","","test_a",""
"skipped","Sat Mar 30 01:10:48 GMT 2024","Sat Mar 30 01:10:48 GMT 2024","0","tests","visual_test","TestVisual","","","Visual test of login page with ignored area",""
"skipped","Sat Mar 30 01:09:28 GMT 2024","Sat Mar 30 01:09:28 GMT 2024","0","tests","email_test","TestEmail","","","Verify email count in user inbox",""
