"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Aug 31 01:24:23 GMT 2024","Sat Aug 31 01:24:33 GMT 2024","10305","Custom parent suite","Custom suite","Custom sub suite","","","Exception test","Exception catching"
"broken","Sat Aug 31 01:26:04 GMT 2024","Sat Aug 31 01:26:04 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Search for non existing project","Search for a non existing project"
"skipped","Sat Aug 31 01:25:21 GMT 2024","Sat Aug 31 01:25:21 GMT 2024","0","tests","login_test","TestLogin","","","Skipped test example","Skip Test example"
"skipped","Sat Aug 31 01:24:04 GMT 2024","Sat Aug 31 01:24:04 GMT 2024","0","tests","dependency_test","TestDependencyExample","","","test_c",""
"broken","Sat Aug 31 01:24:53 GMT 2024","Sat Aug 31 01:25:03 GMT 2024","10369","tests","login_test","TestLogin","","","Login with valid credentials test","valid login"
"broken","Sat Aug 31 01:25:08 GMT 2024","Sat Aug 31 01:25:18 GMT 2024","10357","tests","login_test","TestLogin","","","Logout of system test","Log out from app"
"broken","Sat Aug 31 01:24:03 GMT 2024","Sat Aug 31 01:24:03 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Create new workspace test","Create new Workspace"
"skipped","Sat Aug 31 01:25:21 GMT 2024","Sat Aug 31 01:25:21 GMT 2024","0","tests","visual_test","TestVisual","","","Visual test of login page element",""
"broken","Sat Aug 31 01:24:51 GMT 2024","Sat Aug 31 01:25:01 GMT 2024","10349","tests","login_test","TestLogin","","","Login with invalid credentials test","invalid login"
"broken","Sat Aug 31 01:25:34 GMT 2024","Sat Aug 31 01:25:34 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Add project to workspace test","Selecting and adding a project to workspace"
"broken","Sat Aug 31 01:26:20 GMT 2024","Sat Aug 31 01:26:20 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Cancel a project deletion","Cancel project deletion"
"skipped","Sat Aug 31 01:26:49 GMT 2024","Sat Aug 31 01:26:49 GMT 2024","0","tests","dependency_class_test","TestDependencyExample","","","test_e","
        Placeholder test function with the dependency name ""e"" and depends on ""TestDependencyExample::b"".

        This test case is designed for demonstration purposes only.
        "
"skipped","Sat Aug 31 01:25:21 GMT 2024","Sat Aug 31 01:25:21 GMT 2024","0","tests","visual_test","TestVisual","","","Visual test of login page",""
"skipped","Sat Aug 31 01:24:04 GMT 2024","Sat Aug 31 01:24:04 GMT 2024","0","tests","dependency_test","TestDependencyExample","","","test_b",""
"broken","Sat Aug 31 01:25:19 GMT 2024","Sat Aug 31 01:25:19 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Number of projects displayed in page test","Compare between the actual number of projects seen on page and the number shown in workspaces block"
"broken","Sat Aug 31 01:24:19 GMT 2024","Sat Aug 31 01:24:19 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Rename an existing workspace test","Rename an existing workspace"
"skipped","Sat Aug 31 01:24:21 GMT 2024","Sat Aug 31 01:24:21 GMT 2024","0","Custom parent suite","Custom suite","Custom sub suite","","","Forgot Password with invalid email test","Forgot Password with invalid email address"
"broken","Sat Aug 31 01:25:04 GMT 2024","Sat Aug 31 01:25:04 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Delete existing workspace","Delete an existing workspace"
"skipped","Sat Aug 31 01:26:49 GMT 2024","Sat Aug 31 01:26:49 GMT 2024","0","tests","db_test","TestDatabaseExample","","","Verify population amounts",""
"skipped","Sat Aug 31 01:26:49 GMT 2024","Sat Aug 31 01:26:49 GMT 2024","0","tests","dependency_test","TestDependencyExample","","","test_a",""
"skipped","Sat Aug 31 01:24:04 GMT 2024","Sat Aug 31 01:24:04 GMT 2024","0","tests","dependency_test","TestDependencyExample","","","test_d",""
"skipped","Sat Aug 31 01:24:04 GMT 2024","Sat Aug 31 01:24:04 GMT 2024","0","tests","email_test","TestEmail","","","Verify email content",""
"broken","Sat Aug 31 01:26:35 GMT 2024","Sat Aug 31 01:26:35 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Delete existing project","Deleting an existing project from workspace"
"skipped","Sat Aug 31 01:25:21 GMT 2024","Sat Aug 31 01:25:21 GMT 2024","0","tests","visual_test","TestVisual","","","Visual test of login page with ignored area",""
"broken","Sat Aug 31 01:24:08 GMT 2024","Sat Aug 31 01:24:18 GMT 2024","10295","Custom parent suite","Custom suite","Custom sub suite","","","Forgot Password with valid email test","Forgot password with a valid email address"
"broken","Sat Aug 31 01:25:49 GMT 2024","Sat Aug 31 01:25:49 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Search for existing project test","Search for an existing project"
"skipped","Sat Aug 31 01:24:04 GMT 2024","Sat Aug 31 01:24:04 GMT 2024","0","tests","email_test","TestEmail","","","Verify email count in user inbox",""
"broken","Sat Aug 31 01:24:36 GMT 2024","Sat Aug 31 01:24:46 GMT 2024","10354","tests","login_test","TestLogin","","","Login with invalid credentials test","invalid login"
