"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Dec 25 01:12:15 GMT 2023","Mon Dec 25 01:12:15 GMT 2023","0","tests","workspaces_test","TestWorkspaces","","","Create new workspace test","Create new Workspace"
"skipped","Mon Dec 25 01:16:05 GMT 2023","Mon Dec 25 01:16:05 GMT 2023","0","tests","visual_test","TestVisual","","","Visual test of login page with ignored area",""
"broken","Mon Dec 25 01:15:01 GMT 2023","Mon Dec 25 01:15:12 GMT 2023","10189","Custom parent suite","Custom suite","Custom sub suite","","","Forgot Password with valid email test","Forgot password with a valid email address"
"skipped","Mon Dec 25 01:15:00 GMT 2023","Mon Dec 25 01:15:00 GMT 2023","0","tests","email_test","TestEmail","","","Verify email count in user inbox",""
"skipped","Mon Dec 25 01:15:00 GMT 2023","Mon Dec 25 01:15:00 GMT 2023","0","tests","email_test","TestEmail","","","Verify email content",""
"broken","Mon Dec 25 01:13:54 GMT 2023","Mon Dec 25 01:13:54 GMT 2023","0","tests","workspaces_test","TestWorkspaces","","","Add project to workspace test","Selecting and adding a project to workspace"
"broken","Mon Dec 25 01:14:46 GMT 2023","Mon Dec 25 01:14:46 GMT 2023","0","tests","workspaces_test","TestWorkspaces","","","Delete existing project","Deleting an existing project from workspace"
"skipped","Mon Dec 25 01:16:05 GMT 2023","Mon Dec 25 01:16:05 GMT 2023","0","tests","visual_test","TestVisual","","","Visual test of login page element",""
"broken","Mon Dec 25 01:14:20 GMT 2023","Mon Dec 25 01:14:20 GMT 2023","0","tests","workspaces_test","TestWorkspaces","","","Search for non existing project","Search for a non existing project"
"skipped","Mon Dec 25 01:15:00 GMT 2023","Mon Dec 25 01:15:00 GMT 2023","0","tests","dependency_test","TestDependencyExample","","","test_a",""
"skipped","Mon Dec 25 01:15:13 GMT 2023","Mon Dec 25 01:15:13 GMT 2023","0","Custom parent suite","Custom suite","Custom sub suite","","","Forgot Password with invalid email test","Forgot Password with invalid email address"
"skipped","Mon Dec 25 01:15:00 GMT 2023","Mon Dec 25 01:15:00 GMT 2023","0","tests","dependency_test","TestDependencyExample","","","test_c",""
"broken","Mon Dec 25 01:13:41 GMT 2023","Mon Dec 25 01:13:41 GMT 2023","0","tests","workspaces_test","TestWorkspaces","","","Number of projects displayed in page test","Compare between the actual number of projects seen on page and the number shown in workspaces block"
"broken","Mon Dec 25 01:13:16 GMT 2023","Mon Dec 25 01:13:26 GMT 2023","10232","tests","login_test","TestLogin","","","Login with invalid credentials test","invalid login"
"broken","Mon Dec 25 01:12:59 GMT 2023","Mon Dec 25 01:13:09 GMT 2023","10201","tests","login_test","TestLogin","","","Login with invalid credentials test","invalid login"
"broken","Mon Dec 25 01:13:28 GMT 2023","Mon Dec 25 01:13:28 GMT 2023","0","tests","workspaces_test","TestWorkspaces","","","Delete existing workspace","Delete an existing workspace"
"skipped","Mon Dec 25 01:16:05 GMT 2023","Mon Dec 25 01:16:05 GMT 2023","0","tests","login_test","TestLogin","","","Skipped test example","Skip Test example"
"broken","Mon Dec 25 01:15:54 GMT 2023","Mon Dec 25 01:16:04 GMT 2023","10253","tests","login_test","TestLogin","","","Logout of system test","Log out from app"
"skipped","Mon Dec 25 01:15:00 GMT 2023","Mon Dec 25 01:15:00 GMT 2023","0","tests","dependency_class_test","TestDependencyExample","","","test_e","
        Placeholder test function with the dependency name ""e"" and depends on ""TestDependencyExample::b"".

        This test case is designed for demonstration purposes only.
        "
"skipped","Mon Dec 25 01:15:00 GMT 2023","Mon Dec 25 01:15:00 GMT 2023","0","tests","dependency_test","TestDependencyExample","","","test_b",""
"broken","Mon Dec 25 01:15:41 GMT 2023","Mon Dec 25 01:15:51 GMT 2023","10200","tests","login_test","TestLogin","","","Login with valid credentials test","valid login"
"broken","Mon Dec 25 01:14:07 GMT 2023","Mon Dec 25 01:14:07 GMT 2023","0","tests","workspaces_test","TestWorkspaces","","","Search for existing project test","Search for an existing project"
"skipped","Mon Dec 25 01:15:00 GMT 2023","Mon Dec 25 01:15:00 GMT 2023","0","tests","dependency_test","TestDependencyExample","","","test_d",""
"broken","Mon Dec 25 01:12:44 GMT 2023","Mon Dec 25 01:12:44 GMT 2023","0","tests","workspaces_test","TestWorkspaces","","","Rename an existing workspace test","Rename an existing workspace"
"skipped","Mon Dec 25 01:16:05 GMT 2023","Mon Dec 25 01:16:05 GMT 2023","0","tests","visual_test","TestVisual","","","Visual test of login page",""
"broken","Mon Dec 25 01:15:15 GMT 2023","Mon Dec 25 01:15:25 GMT 2023","10196","Custom parent suite","Custom suite","Custom sub suite","","","Exception test","Exception catching"
"broken","Mon Dec 25 01:14:33 GMT 2023","Mon Dec 25 01:14:33 GMT 2023","0","tests","workspaces_test","TestWorkspaces","","","Cancel a project deletion","Cancel project deletion"
