"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Feb 20 01:10:09 GMT 2024","Tue Feb 20 01:10:09 GMT 2024","0","tests","dependency_class_test","TestDependencyExample","","","test_e","
        Placeholder test function with the dependency name ""e"" and depends on ""TestDependencyExample::b"".

        This test case is designed for demonstration purposes only.
        "
"broken","Tue Feb 20 01:09:02 GMT 2024","Tue Feb 20 01:09:02 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Search for existing project test","Search for an existing project"
"skipped","Tue Feb 20 01:10:09 GMT 2024","Tue Feb 20 01:10:09 GMT 2024","0","tests","dependency_test","TestDependencyExample","","","test_c",""
"broken","Tue Feb 20 01:07:27 GMT 2024","Tue Feb 20 01:07:37 GMT 2024","10263","tests","login_test","TestLogin","","","Login with invalid credentials test","invalid login"
"skipped","Tue Feb 20 01:10:09 GMT 2024","Tue Feb 20 01:10:09 GMT 2024","0","tests","dependency_test","TestDependencyExample","","","test_b",""
"skipped","Tue Feb 20 01:10:09 GMT 2024","Tue Feb 20 01:10:09 GMT 2024","0","tests","email_test","TestEmail","","","Verify email content",""
"skipped","Tue Feb 20 01:11:32 GMT 2024","Tue Feb 20 01:11:32 GMT 2024","0","tests","login_test","TestLogin","","","Skipped test example","Skip Test example"
"broken","Tue Feb 20 01:07:08 GMT 2024","Tue Feb 20 01:07:08 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Rename an existing workspace test","Rename an existing workspace"
"broken","Tue Feb 20 01:09:52 GMT 2024","Tue Feb 20 01:09:52 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Delete existing project","Deleting an existing project from workspace"
"skipped","Tue Feb 20 01:10:25 GMT 2024","Tue Feb 20 01:10:25 GMT 2024","0","Custom parent suite","Custom suite","Custom sub suite","","","Forgot Password with invalid email test","Forgot Password with invalid email address"
"broken","Tue Feb 20 01:08:15 GMT 2024","Tue Feb 20 01:08:15 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Number of projects displayed in page test","Compare between the actual number of projects seen on page and the number shown in workspaces block"
"broken","Tue Feb 20 01:10:27 GMT 2024","Tue Feb 20 01:10:37 GMT 2024","10254","Custom parent suite","Custom suite","Custom sub suite","","","Exception test","Exception catching"
"skipped","Tue Feb 20 01:10:09 GMT 2024","Tue Feb 20 01:10:09 GMT 2024","0","tests","email_test","TestEmail","","","Verify email count in user inbox",""
"skipped","Tue Feb 20 01:10:09 GMT 2024","Tue Feb 20 01:10:09 GMT 2024","0","tests","db_test","TestDatabaseExample","","","Verify population amounts",""
"broken","Tue Feb 20 01:08:45 GMT 2024","Tue Feb 20 01:08:45 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Add project to workspace test","Selecting and adding a project to workspace"
"skipped","Tue Feb 20 01:10:09 GMT 2024","Tue Feb 20 01:10:09 GMT 2024","0","tests","dependency_test","TestDependencyExample","","","test_d",""
"broken","Tue Feb 20 01:09:35 GMT 2024","Tue Feb 20 01:09:35 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Cancel a project deletion","Cancel project deletion"
"broken","Tue Feb 20 01:10:11 GMT 2024","Tue Feb 20 01:10:21 GMT 2024","10269","Custom parent suite","Custom suite","Custom sub suite","","","Forgot Password with valid email test","Forgot password with a valid email address"
"broken","Tue Feb 20 01:07:44 GMT 2024","Tue Feb 20 01:07:54 GMT 2024","10258","tests","login_test","TestLogin","","","Login with invalid credentials test","invalid login"
"skipped","Tue Feb 20 01:11:32 GMT 2024","Tue Feb 20 01:11:32 GMT 2024","0","tests","visual_test","TestVisual","","","Visual test of login page with ignored area",""
"broken","Tue Feb 20 01:06:50 GMT 2024","Tue Feb 20 01:06:50 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Create new workspace test","Create new Workspace"
"broken","Tue Feb 20 01:11:17 GMT 2024","Tue Feb 20 01:11:28 GMT 2024","10260","tests","login_test","TestLogin","","","Logout of system test","Log out from app"
"skipped","Tue Feb 20 01:11:32 GMT 2024","Tue Feb 20 01:11:32 GMT 2024","0","tests","visual_test","TestVisual","","","Visual test of login page element",""
"skipped","Tue Feb 20 01:10:09 GMT 2024","Tue Feb 20 01:10:09 GMT 2024","0","tests","dependency_test","TestDependencyExample","","","test_a",""
"broken","Tue Feb 20 01:09:18 GMT 2024","Tue Feb 20 01:09:18 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Search for non existing project","Search for a non existing project"
"broken","Tue Feb 20 01:07:58 GMT 2024","Tue Feb 20 01:07:58 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Delete existing workspace","Delete an existing workspace"
"skipped","Tue Feb 20 01:11:32 GMT 2024","Tue Feb 20 01:11:32 GMT 2024","0","tests","visual_test","TestVisual","","","Visual test of login page",""
"broken","Tue Feb 20 01:11:01 GMT 2024","Tue Feb 20 01:11:11 GMT 2024","10267","tests","login_test","TestLogin","","","Login with valid credentials test","valid login"
