"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue May 28 01:18:51 GMT 2024","Tue May 28 01:18:51 GMT 2024","0","tests","visual_test","TestVisual","","","Visual test of login page",""
"skipped","Tue May 28 01:17:29 GMT 2024","Tue May 28 01:17:29 GMT 2024","0","tests","dependency_test","TestDependencyExample","","","test_c",""
"broken","Tue May 28 01:16:08 GMT 2024","Tue May 28 01:16:08 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Add project to workspace test","Selecting and adding a project to workspace"
"skipped","Tue May 28 01:17:29 GMT 2024","Tue May 28 01:17:29 GMT 2024","0","tests","dependency_test","TestDependencyExample","","","test_a",""
"broken","Tue May 28 01:15:52 GMT 2024","Tue May 28 01:15:52 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Number of projects displayed in page test","Compare between the actual number of projects seen on page and the number shown in workspaces block"
"skipped","Tue May 28 01:17:29 GMT 2024","Tue May 28 01:17:29 GMT 2024","0","tests","dependency_test","TestDependencyExample","","","test_d",""
"skipped","Tue May 28 01:17:29 GMT 2024","Tue May 28 01:17:29 GMT 2024","0","tests","email_test","TestEmail","","","Verify email content",""
"skipped","Tue May 28 01:17:29 GMT 2024","Tue May 28 01:17:29 GMT 2024","0","tests","dependency_class_test","TestDependencyExample","","","test_e","
        Placeholder test function with the dependency name ""e"" and depends on ""TestDependencyExample::b"".

        This test case is designed for demonstration purposes only.
        "
"skipped","Tue May 28 01:17:29 GMT 2024","Tue May 28 01:17:29 GMT 2024","0","tests","email_test","TestEmail","","","Verify email count in user inbox",""
"skipped","Tue May 28 01:18:51 GMT 2024","Tue May 28 01:18:51 GMT 2024","0","tests","login_test","TestLogin","","","Skipped test example","Skip Test example"
"broken","Tue May 28 01:14:15 GMT 2024","Tue May 28 01:14:15 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Create new workspace test","Create new Workspace"
"broken","Tue May 28 01:18:36 GMT 2024","Tue May 28 01:18:46 GMT 2024","10364","tests","login_test","TestLogin","","","Logout of system test","Log out from app"
"skipped","Tue May 28 01:17:29 GMT 2024","Tue May 28 01:17:29 GMT 2024","0","tests","dependency_test","TestDependencyExample","","","test_b",""
"broken","Tue May 28 01:18:20 GMT 2024","Tue May 28 01:18:30 GMT 2024","10363","tests","login_test","TestLogin","","","Login with valid credentials test","valid login"
"broken","Tue May 28 01:15:35 GMT 2024","Tue May 28 01:15:35 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Delete existing workspace","Delete an existing workspace"
"skipped","Tue May 28 01:18:51 GMT 2024","Tue May 28 01:18:51 GMT 2024","0","tests","visual_test","TestVisual","","","Visual test of login page with ignored area",""
"broken","Tue May 28 01:16:57 GMT 2024","Tue May 28 01:16:57 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Cancel a project deletion","Cancel project deletion"
"broken","Tue May 28 01:16:41 GMT 2024","Tue May 28 01:16:41 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Search for non existing project","Search for a non existing project"
"skipped","Tue May 28 01:18:51 GMT 2024","Tue May 28 01:18:51 GMT 2024","0","tests","visual_test","TestVisual","","","Visual test of login page element",""
"broken","Tue May 28 01:14:42 GMT 2024","Tue May 28 01:14:42 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Rename an existing workspace test","Rename an existing workspace"
"broken","Tue May 28 01:17:47 GMT 2024","Tue May 28 01:17:57 GMT 2024","10379","Custom parent suite","Custom suite","Custom sub suite","","","Exception test","Exception catching"
"broken","Tue May 28 01:15:20 GMT 2024","Tue May 28 01:15:31 GMT 2024","10486","tests","login_test","TestLogin","","","Login with invalid credentials test","invalid login"
"broken","Tue May 28 01:17:13 GMT 2024","Tue May 28 01:17:13 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Delete existing project","Deleting an existing project from workspace"
"broken","Tue May 28 01:17:30 GMT 2024","Tue May 28 01:17:41 GMT 2024","10357","Custom parent suite","Custom suite","Custom sub suite","","","Forgot Password with valid email test","Forgot password with a valid email address"
"skipped","Tue May 28 01:17:45 GMT 2024","Tue May 28 01:17:45 GMT 2024","0","Custom parent suite","Custom suite","Custom sub suite","","","Forgot Password with invalid email test","Forgot Password with invalid email address"
"broken","Tue May 28 01:16:24 GMT 2024","Tue May 28 01:16:24 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Search for existing project test","Search for an existing project"
"broken","Tue May 28 01:15:01 GMT 2024","Tue May 28 01:15:11 GMT 2024","10385","tests","login_test","TestLogin","","","Login with invalid credentials test","invalid login"
"skipped","Tue May 28 01:17:29 GMT 2024","Tue May 28 01:17:29 GMT 2024","0","tests","db_test","TestDatabaseExample","","","Verify population amounts",""
