"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Aug 17 01:21:10 GMT 2024","Sat Aug 17 01:21:10 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Delete existing project","Deleting an existing project from workspace"
"broken","Sat Aug 17 01:18:40 GMT 2024","Sat Aug 17 01:18:50 GMT 2024","10290","Custom parent suite","Custom suite","Custom sub suite","","","Forgot Password with valid email test","Forgot password with a valid email address"
"broken","Sat Aug 17 01:18:37 GMT 2024","Sat Aug 17 01:18:37 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Create new workspace test","Create new Workspace"
"skipped","Sat Aug 17 01:18:35 GMT 2024","Sat Aug 17 01:18:35 GMT 2024","0","tests","dependency_test","TestDependencyExample","","","test_d",""
"broken","Sat Aug 17 01:19:54 GMT 2024","Sat Aug 17 01:19:54 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Number of projects displayed in page test","Compare between the actual number of projects seen on page and the number shown in workspaces block"
"skipped","Sat Aug 17 01:19:54 GMT 2024","Sat Aug 17 01:19:54 GMT 2024","0","tests","visual_test","TestVisual","","","Visual test of login page with ignored area",""
"broken","Sat Aug 17 01:18:52 GMT 2024","Sat Aug 17 01:18:52 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Rename an existing workspace test","Rename an existing workspace"
"broken","Sat Aug 17 01:19:25 GMT 2024","Sat Aug 17 01:19:36 GMT 2024","10321","tests","login_test","TestLogin","","","Login with valid credentials test","valid login"
"broken","Sat Aug 17 01:20:09 GMT 2024","Sat Aug 17 01:20:09 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Add project to workspace test","Selecting and adding a project to workspace"
"skipped","Sat Aug 17 01:19:54 GMT 2024","Sat Aug 17 01:19:54 GMT 2024","0","tests","visual_test","TestVisual","","","Visual test of login page",""
"broken","Sat Aug 17 01:20:26 GMT 2024","Sat Aug 17 01:20:26 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Search for existing project test","Search for an existing project"
"broken","Sat Aug 17 01:20:56 GMT 2024","Sat Aug 17 01:20:56 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Cancel a project deletion","Cancel project deletion"
"skipped","Sat Aug 17 01:18:53 GMT 2024","Sat Aug 17 01:18:53 GMT 2024","0","Custom parent suite","Custom suite","Custom sub suite","","","Forgot Password with invalid email test","Forgot Password with invalid email address"
"skipped","Sat Aug 17 01:21:25 GMT 2024","Sat Aug 17 01:21:25 GMT 2024","0","tests","dependency_class_test","TestDependencyExample","","","test_e","
        Placeholder test function with the dependency name ""e"" and depends on ""TestDependencyExample::b"".

        This test case is designed for demonstration purposes only.
        "
"broken","Sat Aug 17 01:20:41 GMT 2024","Sat Aug 17 01:20:41 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Search for non existing project","Search for a non existing project"
"skipped","Sat Aug 17 01:21:25 GMT 2024","Sat Aug 17 01:21:25 GMT 2024","0","tests","dependency_test","TestDependencyExample","","","test_a",""
"skipped","Sat Aug 17 01:19:54 GMT 2024","Sat Aug 17 01:19:54 GMT 2024","0","tests","login_test","TestLogin","","","Skipped test example","Skip Test example"
"skipped","Sat Aug 17 01:19:54 GMT 2024","Sat Aug 17 01:19:54 GMT 2024","0","tests","visual_test","TestVisual","","","Visual test of login page element",""
"broken","Sat Aug 17 01:19:25 GMT 2024","Sat Aug 17 01:19:35 GMT 2024","10315","tests","login_test","TestLogin","","","Login with invalid credentials test","invalid login"
"broken","Sat Aug 17 01:18:55 GMT 2024","Sat Aug 17 01:19:05 GMT 2024","10322","Custom parent suite","Custom suite","Custom sub suite","","","Exception test","Exception catching"
"broken","Sat Aug 17 01:19:10 GMT 2024","Sat Aug 17 01:19:20 GMT 2024","10302","tests","login_test","TestLogin","","","Login with invalid credentials test","invalid login"
"skipped","Sat Aug 17 01:18:35 GMT 2024","Sat Aug 17 01:18:35 GMT 2024","0","tests","dependency_test","TestDependencyExample","","","test_b",""
"skipped","Sat Aug 17 01:18:35 GMT 2024","Sat Aug 17 01:18:35 GMT 2024","0","tests","email_test","TestEmail","","","Verify email content",""
"skipped","Sat Aug 17 01:18:35 GMT 2024","Sat Aug 17 01:18:35 GMT 2024","0","tests","email_test","TestEmail","","","Verify email count in user inbox",""
"broken","Sat Aug 17 01:19:38 GMT 2024","Sat Aug 17 01:19:38 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Delete existing workspace","Delete an existing workspace"
"broken","Sat Aug 17 01:19:41 GMT 2024","Sat Aug 17 01:19:51 GMT 2024","10308","tests","login_test","TestLogin","","","Logout of system test","Log out from app"
"skipped","Sat Aug 17 01:18:35 GMT 2024","Sat Aug 17 01:18:35 GMT 2024","0","tests","dependency_test","TestDependencyExample","","","test_c",""
"skipped","Sat Aug 17 01:21:25 GMT 2024","Sat Aug 17 01:21:25 GMT 2024","0","tests","db_test","TestDatabaseExample","","","Verify population amounts",""
