"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Apr 22 01:17:56 GMT 2024","Mon Apr 22 01:18:06 GMT 2024","10258","tests","login_test","TestLogin","","","Logout of system test","Log out from app"
"broken","Mon Apr 22 01:17:06 GMT 2024","Mon Apr 22 01:17:16 GMT 2024","10236","Custom parent suite","Custom suite","Custom sub suite","","","Exception test","Exception catching"
"skipped","Mon Apr 22 01:16:48 GMT 2024","Mon Apr 22 01:16:48 GMT 2024","0","tests","dependency_test","TestDependencyExample","","","test_b",""
"skipped","Mon Apr 22 01:18:10 GMT 2024","Mon Apr 22 01:18:10 GMT 2024","0","tests","visual_test","TestVisual","","","Visual test of login page with ignored area",""
"broken","Mon Apr 22 01:14:21 GMT 2024","Mon Apr 22 01:14:32 GMT 2024","10450","tests","login_test","TestLogin","","","Login with invalid credentials test","invalid login"
"broken","Mon Apr 22 01:12:25 GMT 2024","Mon Apr 22 01:12:25 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Create new workspace test","Create new Workspace"
"skipped","Mon Apr 22 01:18:10 GMT 2024","Mon Apr 22 01:18:10 GMT 2024","0","tests","visual_test","TestVisual","","","Visual test of login page element",""
"broken","Mon Apr 22 01:16:32 GMT 2024","Mon Apr 22 01:16:32 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Delete existing project","Deleting an existing project from workspace"
"broken","Mon Apr 22 01:15:24 GMT 2024","Mon Apr 22 01:15:24 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Add project to workspace test","Selecting and adding a project to workspace"
"broken","Mon Apr 22 01:16:50 GMT 2024","Mon Apr 22 01:17:00 GMT 2024","10270","Custom parent suite","Custom suite","Custom sub suite","","","Forgot Password with valid email test","Forgot password with a valid email address"
"skipped","Mon Apr 22 01:16:48 GMT 2024","Mon Apr 22 01:16:48 GMT 2024","0","tests","dependency_test","TestDependencyExample","","","test_d",""
"broken","Mon Apr 22 01:15:57 GMT 2024","Mon Apr 22 01:15:57 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Search for non existing project","Search for a non existing project"
"skipped","Mon Apr 22 01:16:48 GMT 2024","Mon Apr 22 01:16:48 GMT 2024","0","tests","email_test","TestEmail","","","Verify email content",""
"broken","Mon Apr 22 01:15:08 GMT 2024","Mon Apr 22 01:15:08 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Number of projects displayed in page test","Compare between the actual number of projects seen on page and the number shown in workspaces block"
"broken","Mon Apr 22 01:17:39 GMT 2024","Mon Apr 22 01:17:49 GMT 2024","10256","tests","login_test","TestLogin","","","Login with valid credentials test","valid login"
"skipped","Mon Apr 22 01:18:10 GMT 2024","Mon Apr 22 01:18:10 GMT 2024","0","tests","login_test","TestLogin","","","Skipped test example","Skip Test example"
"broken","Mon Apr 22 01:14:37 GMT 2024","Mon Apr 22 01:14:48 GMT 2024","10268","tests","login_test","TestLogin","","","Login with invalid credentials test","invalid login"
"skipped","Mon Apr 22 01:16:48 GMT 2024","Mon Apr 22 01:16:48 GMT 2024","0","tests","db_test","TestDatabaseExample","","","Verify population amounts",""
"skipped","Mon Apr 22 01:17:04 GMT 2024","Mon Apr 22 01:17:04 GMT 2024","0","Custom parent suite","Custom suite","Custom sub suite","","","Forgot Password with invalid email test","Forgot Password with invalid email address"
"skipped","Mon Apr 22 01:18:10 GMT 2024","Mon Apr 22 01:18:10 GMT 2024","0","tests","visual_test","TestVisual","","","Visual test of login page",""
"broken","Mon Apr 22 01:14:03 GMT 2024","Mon Apr 22 01:14:03 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Rename an existing workspace test","Rename an existing workspace"
"skipped","Mon Apr 22 01:16:48 GMT 2024","Mon Apr 22 01:16:48 GMT 2024","0","tests","email_test","TestEmail","","","Verify email count in user inbox",""
"broken","Mon Apr 22 01:15:41 GMT 2024","Mon Apr 22 01:15:41 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Search for existing project test","Search for an existing project"
"broken","Mon Apr 22 01:16:15 GMT 2024","Mon Apr 22 01:16:15 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Cancel a project deletion","Cancel project deletion"
"skipped","Mon Apr 22 01:16:48 GMT 2024","Mon Apr 22 01:16:48 GMT 2024","0","tests","dependency_class_test","TestDependencyExample","","","test_e","
        Placeholder test function with the dependency name ""e"" and depends on ""TestDependencyExample::b"".

        This test case is designed for demonstration purposes only.
        "
"broken","Mon Apr 22 01:14:52 GMT 2024","Mon Apr 22 01:14:52 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Delete existing workspace","Delete an existing workspace"
"skipped","Mon Apr 22 01:16:48 GMT 2024","Mon Apr 22 01:16:48 GMT 2024","0","tests","dependency_test","TestDependencyExample","","","test_a",""
"skipped","Mon Apr 22 01:16:48 GMT 2024","Mon Apr 22 01:16:48 GMT 2024","0","tests","dependency_test","TestDependencyExample","","","test_c",""
