"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Dec 08 01:16:13 GMT 2023","Fri Dec 08 01:16:23 GMT 2023","10197","Custom parent suite","Custom suite","Custom sub suite","","","Exception test","Exception catching"
"broken","Fri Dec 08 01:15:59 GMT 2023","Fri Dec 08 01:16:09 GMT 2023","10195","Custom parent suite","Custom suite","Custom sub suite","","","Forgot Password with valid email test","Forgot password with a valid email address"
"skipped","Fri Dec 08 01:15:57 GMT 2023","Fri Dec 08 01:15:57 GMT 2023","0","tests","dependency_test","TestDependencyExample","","","test_b",""
"broken","Fri Dec 08 01:14:37 GMT 2023","Fri Dec 08 01:14:37 GMT 2023","0","tests","workspaces_test","TestWorkspaces","","","Number of projects displayed in page test","Compare between the actual number of projects seen on page and the number shown in workspaces block"
"broken","Fri Dec 08 01:15:31 GMT 2023","Fri Dec 08 01:15:31 GMT 2023","0","tests","workspaces_test","TestWorkspaces","","","Cancel a project deletion","Cancel project deletion"
"broken","Fri Dec 08 01:15:44 GMT 2023","Fri Dec 08 01:15:44 GMT 2023","0","tests","workspaces_test","TestWorkspaces","","","Delete existing project","Deleting an existing project from workspace"
"skipped","Fri Dec 08 01:17:03 GMT 2023","Fri Dec 08 01:17:03 GMT 2023","0","tests","visual_test","TestVisual","","","Visual test of login page",""
"skipped","Fri Dec 08 01:15:57 GMT 2023","Fri Dec 08 01:15:57 GMT 2023","0","tests","email_test","TestEmail","","","Verify email count in user inbox",""
"broken","Fri Dec 08 01:15:18 GMT 2023","Fri Dec 08 01:15:18 GMT 2023","0","tests","workspaces_test","TestWorkspaces","","","Search for non existing project","Search for a non existing project"
"skipped","Fri Dec 08 01:15:57 GMT 2023","Fri Dec 08 01:15:57 GMT 2023","0","tests","email_test","TestEmail","","","Verify email content",""
"skipped","Fri Dec 08 01:15:57 GMT 2023","Fri Dec 08 01:15:57 GMT 2023","0","tests","dependency_class_test","TestDependencyExample","","","test_e","
        Placeholder test function with the dependency name ""e"" and depends on ""TestDependencyExample::b"".

        This test case is designed for demonstration purposes only.
        "
"broken","Fri Dec 08 01:13:21 GMT 2023","Fri Dec 08 01:13:21 GMT 2023","0","tests","workspaces_test","TestWorkspaces","","","Create new workspace test","Create new Workspace"
"broken","Fri Dec 08 01:14:24 GMT 2023","Fri Dec 08 01:14:24 GMT 2023","0","tests","workspaces_test","TestWorkspaces","","","Delete existing workspace","Delete an existing workspace"
"skipped","Fri Dec 08 01:15:57 GMT 2023","Fri Dec 08 01:15:57 GMT 2023","0","tests","dependency_test","TestDependencyExample","","","test_c",""
"broken","Fri Dec 08 01:14:51 GMT 2023","Fri Dec 08 01:14:51 GMT 2023","0","tests","workspaces_test","TestWorkspaces","","","Add project to workspace test","Selecting and adding a project to workspace"
"broken","Fri Dec 08 01:16:39 GMT 2023","Fri Dec 08 01:16:49 GMT 2023","10209","tests","login_test","TestLogin","","","Login with valid credentials test","valid login"
"broken","Fri Dec 08 01:13:58 GMT 2023","Fri Dec 08 01:14:09 GMT 2023","10251","tests","login_test","TestLogin","","","Login with invalid credentials test","invalid login"
"skipped","Fri Dec 08 01:15:57 GMT 2023","Fri Dec 08 01:15:57 GMT 2023","0","tests","dependency_test","TestDependencyExample","","","test_a",""
"broken","Fri Dec 08 01:14:12 GMT 2023","Fri Dec 08 01:14:23 GMT 2023","10256","tests","login_test","TestLogin","","","Login with invalid credentials test","invalid login"
"skipped","Fri Dec 08 01:17:03 GMT 2023","Fri Dec 08 01:17:03 GMT 2023","0","tests","visual_test","TestVisual","","","Visual test of login page with ignored area",""
"broken","Fri Dec 08 01:15:05 GMT 2023","Fri Dec 08 01:15:05 GMT 2023","0","tests","workspaces_test","TestWorkspaces","","","Search for existing project test","Search for an existing project"
"skipped","Fri Dec 08 01:17:03 GMT 2023","Fri Dec 08 01:17:03 GMT 2023","0","tests","login_test","TestLogin","","","Skipped test example","Skip Test example"
"skipped","Fri Dec 08 01:17:03 GMT 2023","Fri Dec 08 01:17:03 GMT 2023","0","tests","visual_test","TestVisual","","","Visual test of login page element",""
"broken","Fri Dec 08 01:13:44 GMT 2023","Fri Dec 08 01:13:44 GMT 2023","0","tests","workspaces_test","TestWorkspaces","","","Rename an existing workspace test","Rename an existing workspace"
"skipped","Fri Dec 08 01:15:57 GMT 2023","Fri Dec 08 01:15:57 GMT 2023","0","tests","dependency_test","TestDependencyExample","","","test_d",""
"skipped","Fri Dec 08 01:16:11 GMT 2023","Fri Dec 08 01:16:11 GMT 2023","0","Custom parent suite","Custom suite","Custom sub suite","","","Forgot Password with invalid email test","Forgot Password with invalid email address"
"broken","Fri Dec 08 01:16:52 GMT 2023","Fri Dec 08 01:17:02 GMT 2023","10252","tests","login_test","TestLogin","","","Logout of system test","Log out from app"
