"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Aug 21 01:10:12 GMT 2023","Mon Aug 21 01:10:23 GMT 2023","10889","tests","test_forgot_password","TestForgotPassword","","","Forgot Password with invalid email test","Forgot Password with invalid email address"
"broken","Mon Aug 21 01:08:34 GMT 2023","Mon Aug 21 01:08:34 GMT 2023","0","tests","test_workspaces","TestWorkspaces","","","Add project to workspace test","Selecting and adding a project to workspace"
"broken","Mon Aug 21 01:06:42 GMT 2023","Mon Aug 21 01:06:42 GMT 2023","0","tests","test_workspaces","TestWorkspaces","","","Create new workspace test","Create new Workspace"
"broken","Mon Aug 21 01:09:37 GMT 2023","Mon Aug 21 01:09:37 GMT 2023","0","tests","test_workspaces","TestWorkspaces","","","Delete existing project","Deleting an existing project from workspace"
"broken","Mon Aug 21 01:10:28 GMT 2023","Mon Aug 21 01:10:39 GMT 2023","10279","tests","test_forgot_password","TestForgotPassword","","","Exception test","Exception catching"
"broken","Mon Aug 21 01:09:21 GMT 2023","Mon Aug 21 01:09:21 GMT 2023","0","tests","test_workspaces","TestWorkspaces","","","Cancel a project deletion","Cancel project deletion"
"broken","Mon Aug 21 01:08:50 GMT 2023","Mon Aug 21 01:08:50 GMT 2023","0","tests","test_workspaces","TestWorkspaces","","","Search for existing project test","Search for an existing project"
"broken","Mon Aug 21 01:07:01 GMT 2023","Mon Aug 21 01:07:11 GMT 2023","10290","tests","test_login","TestLogin","","","Logout of system test","Log out from app"
"broken","Mon Aug 21 01:07:33 GMT 2023","Mon Aug 21 01:07:43 GMT 2023","10272","tests","test_login","TestLogin","","","Login with invalid credentials test","invalid login"
"broken","Mon Aug 21 01:07:49 GMT 2023","Mon Aug 21 01:07:59 GMT 2023","10330","tests","test_login","TestLogin","","","Login with invalid credentials test","invalid login"
"broken","Mon Aug 21 01:09:05 GMT 2023","Mon Aug 21 01:09:05 GMT 2023","0","tests","test_workspaces","TestWorkspaces","","","Search for non existing project","Search for a non existing project"
"broken","Mon Aug 21 01:08:02 GMT 2023","Mon Aug 21 01:08:02 GMT 2023","0","tests","test_workspaces","TestWorkspaces","","","Delete existing workspace","Delete an existing workspace"
"broken","Mon Aug 21 01:09:56 GMT 2023","Mon Aug 21 01:10:06 GMT 2023","10258","tests","test_forgot_password","TestForgotPassword","","","Forgot Password with valid email test","Forgot password with a valid email address"
"broken","Mon Aug 21 01:06:28 GMT 2023","Mon Aug 21 01:06:38 GMT 2023","10375","tests","test_login","TestLogin","","","Login with valid credentials test","valid login"
"broken","Mon Aug 21 01:08:18 GMT 2023","Mon Aug 21 01:08:18 GMT 2023","0","tests","test_workspaces","TestWorkspaces","","","Number of projects displayed in page test","Compare between the actual number of projects seen on page and the number shown in workspaces block"
"broken","Mon Aug 21 01:07:14 GMT 2023","Mon Aug 21 01:07:14 GMT 2023","0","tests","test_workspaces","TestWorkspaces","","","Rename an existing workspace test","Rename an existing workspace"
"skipped","Mon Aug 21 01:10:41 GMT 2023","Mon Aug 21 01:10:41 GMT 2023","0","tests","test_login","TestLogin","","","Skipped test example","Skip Test example"
