"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sun Aug 25 01:35:02 GMT 2024","Sun Aug 25 01:35:02 GMT 2024","0","tests","visual_test","TestVisual","","","Visual test of login page element",""
"broken","Sun Aug 25 01:35:26 GMT 2024","Sun Aug 25 01:35:26 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Number of projects displayed in page test","Compare between the actual number of projects seen on page and the number shown in workspaces block"
"skipped","Sun Aug 25 01:35:02 GMT 2024","Sun Aug 25 01:35:02 GMT 2024","0","tests","visual_test","TestVisual","","","Visual test of login page",""
"skipped","Sun Aug 25 01:33:45 GMT 2024","Sun Aug 25 01:33:45 GMT 2024","0","tests","dependency_test","TestDependencyExample","","","test_b",""
"skipped","Sun Aug 25 01:35:02 GMT 2024","Sun Aug 25 01:35:02 GMT 2024","0","tests","visual_test","TestVisual","","","Visual test of login page with ignored area",""
"broken","Sun Aug 25 01:34:58 GMT 2024","Sun Aug 25 01:35:09 GMT 2024","10359","tests","login_test","TestLogin","","","Login with invalid credentials test","invalid login"
"skipped","Sun Aug 25 01:33:45 GMT 2024","Sun Aug 25 01:33:45 GMT 2024","0","tests","email_test","TestEmail","","","Verify email count in user inbox",""
"skipped","Sun Aug 25 01:36:57 GMT 2024","Sun Aug 25 01:36:57 GMT 2024","0","tests","dependency_class_test","TestDependencyExample","","","test_e","
        Placeholder test function with the dependency name ""e"" and depends on ""TestDependencyExample::b"".

        This test case is designed for demonstration purposes only.
        "
"skipped","Sun Aug 25 01:33:45 GMT 2024","Sun Aug 25 01:33:45 GMT 2024","0","tests","dependency_test","TestDependencyExample","","","test_c",""
"skipped","Sun Aug 25 01:36:57 GMT 2024","Sun Aug 25 01:36:57 GMT 2024","0","tests","dependency_test","TestDependencyExample","","","test_a",""
"broken","Sun Aug 25 01:34:49 GMT 2024","Sun Aug 25 01:34:59 GMT 2024","10356","tests","login_test","TestLogin","","","Logout of system test","Log out from app"
"broken","Sun Aug 25 01:35:12 GMT 2024","Sun Aug 25 01:35:12 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Delete existing workspace","Delete an existing workspace"
"broken","Sun Aug 25 01:34:04 GMT 2024","Sun Aug 25 01:34:14 GMT 2024","10329","Custom parent suite","Custom suite","Custom sub suite","","","Exception test","Exception catching"
"broken","Sun Aug 25 01:36:11 GMT 2024","Sun Aug 25 01:36:11 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Search for non existing project","Search for a non existing project"
"broken","Sun Aug 25 01:35:41 GMT 2024","Sun Aug 25 01:35:41 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Add project to workspace test","Selecting and adding a project to workspace"
"broken","Sun Aug 25 01:36:42 GMT 2024","Sun Aug 25 01:36:42 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Delete existing project","Deleting an existing project from workspace"
"broken","Sun Aug 25 01:34:43 GMT 2024","Sun Aug 25 01:34:54 GMT 2024","10374","tests","login_test","TestLogin","","","Login with invalid credentials test","invalid login"
"skipped","Sun Aug 25 01:33:45 GMT 2024","Sun Aug 25 01:33:45 GMT 2024","0","tests","dependency_test","TestDependencyExample","","","test_d",""
"skipped","Sun Aug 25 01:36:57 GMT 2024","Sun Aug 25 01:36:57 GMT 2024","0","tests","db_test","TestDatabaseExample","","","Verify population amounts",""
"broken","Sun Aug 25 01:33:48 GMT 2024","Sun Aug 25 01:33:58 GMT 2024","10310","Custom parent suite","Custom suite","Custom sub suite","","","Forgot Password with valid email test","Forgot password with a valid email address"
"broken","Sun Aug 25 01:35:56 GMT 2024","Sun Aug 25 01:35:56 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Search for existing project test","Search for an existing project"
"skipped","Sun Aug 25 01:35:02 GMT 2024","Sun Aug 25 01:35:02 GMT 2024","0","tests","login_test","TestLogin","","","Skipped test example","Skip Test example"
"broken","Sun Aug 25 01:34:27 GMT 2024","Sun Aug 25 01:34:27 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Rename an existing workspace test","Rename an existing workspace"
"skipped","Sun Aug 25 01:33:45 GMT 2024","Sun Aug 25 01:33:45 GMT 2024","0","tests","email_test","TestEmail","","","Verify email content",""
"broken","Sun Aug 25 01:34:34 GMT 2024","Sun Aug 25 01:34:44 GMT 2024","10362","tests","login_test","TestLogin","","","Login with valid credentials test","valid login"
"broken","Sun Aug 25 01:33:53 GMT 2024","Sun Aug 25 01:33:53 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Create new workspace test","Create new Workspace"
"broken","Sun Aug 25 01:36:27 GMT 2024","Sun Aug 25 01:36:27 GMT 2024","0","tests","workspaces_test","TestWorkspaces","","","Cancel a project deletion","Cancel project deletion"
"skipped","Sun Aug 25 01:34:02 GMT 2024","Sun Aug 25 01:34:02 GMT 2024","0","Custom parent suite","Custom suite","Custom sub suite","","","Forgot Password with invalid email test","Forgot Password with invalid email address"
