"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Aug 18 01:05:28 GMT 2023","Fri Aug 18 01:05:38 GMT 2023","10310","tests","test_login","TestLogin","","","Login with valid credentials test","valid login"
"broken","Fri Aug 18 01:09:30 GMT 2023","Fri Aug 18 01:09:40 GMT 2023","10353","tests","test_forgot_password","TestForgotPassword","","","Forgot Password with invalid email test","Forgot Password with invalid email address"
"broken","Fri Aug 18 01:06:18 GMT 2023","Fri Aug 18 01:06:18 GMT 2023","0","tests","test_workspaces","TestWorkspaces","","","Rename an existing workspace test","Rename an existing workspace"
"broken","Fri Aug 18 01:07:09 GMT 2023","Fri Aug 18 01:07:09 GMT 2023","0","tests","test_workspaces","TestWorkspaces","","","Delete existing workspace","Delete an existing workspace"
"broken","Fri Aug 18 01:07:43 GMT 2023","Fri Aug 18 01:07:43 GMT 2023","0","tests","test_workspaces","TestWorkspaces","","","Add project to workspace test","Selecting and adding a project to workspace"
"broken","Fri Aug 18 01:06:04 GMT 2023","Fri Aug 18 01:06:14 GMT 2023","10325","tests","test_login","TestLogin","","","Logout of system test","Log out from app"
"broken","Fri Aug 18 01:09:47 GMT 2023","Fri Aug 18 01:09:57 GMT 2023","10353","tests","test_forgot_password","TestForgotPassword","","","Exception test","Exception catching"
"skipped","Fri Aug 18 01:10:02 GMT 2023","Fri Aug 18 01:10:02 GMT 2023","0","tests","test_login","TestLogin","","","Skipped test example","Skip Test example"
"broken","Fri Aug 18 01:06:55 GMT 2023","Fri Aug 18 01:07:06 GMT 2023","10313","tests","test_login","TestLogin","","","Login with invalid credentials test","invalid login"
"broken","Fri Aug 18 01:08:34 GMT 2023","Fri Aug 18 01:08:34 GMT 2023","0","tests","test_workspaces","TestWorkspaces","","","Cancel a project deletion","Cancel project deletion"
"broken","Fri Aug 18 01:08:00 GMT 2023","Fri Aug 18 01:08:00 GMT 2023","0","tests","test_workspaces","TestWorkspaces","","","Search for existing project test","Search for an existing project"
"broken","Fri Aug 18 01:08:17 GMT 2023","Fri Aug 18 01:08:17 GMT 2023","0","tests","test_workspaces","TestWorkspaces","","","Search for non existing project","Search for a non existing project"
"broken","Fri Aug 18 01:07:26 GMT 2023","Fri Aug 18 01:07:26 GMT 2023","0","tests","test_workspaces","TestWorkspaces","","","Number of projects displayed in page test","Compare between the actual number of projects seen on page and the number shown in workspaces block"
"broken","Fri Aug 18 01:09:13 GMT 2023","Fri Aug 18 01:09:23 GMT 2023","10370","tests","test_forgot_password","TestForgotPassword","","","Forgot Password with valid email test","Forgot password with a valid email address"
"broken","Fri Aug 18 01:06:38 GMT 2023","Fri Aug 18 01:06:49 GMT 2023","10350","tests","test_login","TestLogin","","","Login with invalid credentials test","invalid login"
"broken","Fri Aug 18 01:08:52 GMT 2023","Fri Aug 18 01:08:52 GMT 2023","0","tests","test_workspaces","TestWorkspaces","","","Delete existing project","Deleting an existing project from workspace"
"broken","Fri Aug 18 01:05:42 GMT 2023","Fri Aug 18 01:05:42 GMT 2023","0","tests","test_workspaces","TestWorkspaces","","","Create new workspace test","Create new Workspace"
