"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Apr 27 05:44:26 GMT 2022","Wed Apr 27 05:44:26 GMT 2022","0","tests","test_workspaces","TestWorkspaces","","","Create new workspace test","Create new Workspace"
"broken","Wed Apr 27 05:44:26 GMT 2022","Wed Apr 27 05:44:26 GMT 2022","0","tests","test_login","TestLogin","","","Login with invalid credentials test","invalid login"
"broken","Wed Apr 27 05:44:27 GMT 2022","Wed Apr 27 05:44:27 GMT 2022","0","tests","test_forgot_password","TestForgotPassword","","","Exception test","Exception catching"
"broken","Wed Apr 27 05:44:26 GMT 2022","Wed Apr 27 05:44:26 GMT 2022","0","tests","test_workspaces","TestWorkspaces","","","Number of projects displayed in page test","Compare between the actual number of projects seen on page and the number shown in workspaces block"
"skipped","Wed Apr 27 05:44:27 GMT 2022","Wed Apr 27 05:44:27 GMT 2022","0","tests","test_login","TestLogin","","","Skipped test example","Skip Test example"
"broken","Wed Apr 27 05:44:26 GMT 2022","Wed Apr 27 05:44:26 GMT 2022","0","tests","test_login","TestLogin","","","Logout of system test","Log out from app"
"broken","Wed Apr 27 05:44:27 GMT 2022","Wed Apr 27 05:44:27 GMT 2022","0","tests","test_workspaces","TestWorkspaces","","","Search for non existing project","Search for a non existing project"
"broken","Wed Apr 27 05:44:27 GMT 2022","Wed Apr 27 05:44:27 GMT 2022","0","tests","test_forgot_password","TestForgotPassword","","","Forgot Password with valid email test","Forgot password with a valid email address"
"broken","Wed Apr 27 05:44:27 GMT 2022","Wed Apr 27 05:44:27 GMT 2022","0","tests","test_workspaces","TestWorkspaces","","","Search for existing project test","Search for an existing project"
"broken","Wed Apr 27 05:44:26 GMT 2022","Wed Apr 27 05:44:26 GMT 2022","0","tests","test_workspaces","TestWorkspaces","","","Delete existing workspace","Delete an existing workspace"
"broken","Wed Apr 27 05:44:26 GMT 2022","Wed Apr 27 05:44:26 GMT 2022","0","tests","test_workspaces","TestWorkspaces","","","Add project to workspace test","Selecting and adding a project to workspace"
"broken","Wed Apr 27 05:44:27 GMT 2022","Wed Apr 27 05:44:27 GMT 2022","0","tests","test_forgot_password","TestForgotPassword","","","Forgot Password with invalid email test","Forgot Password with invalid email address"
"broken","Wed Apr 27 05:44:26 GMT 2022","Wed Apr 27 05:44:26 GMT 2022","0","tests","test_login","TestLogin","","","Login with invalid credentials test","invalid login"
"broken","Wed Apr 27 05:44:27 GMT 2022","Wed Apr 27 05:44:27 GMT 2022","0","tests","test_workspaces","TestWorkspaces","","","Cancel a project deletion","Cancel project deletion"
"broken","Wed Apr 27 05:44:26 GMT 2022","Wed Apr 27 05:44:26 GMT 2022","0","tests","test_workspaces","TestWorkspaces","","","Rename an existing workspace test","Rename an existing workspace"
"broken","Wed Apr 27 05:44:27 GMT 2022","Wed Apr 27 05:44:27 GMT 2022","0","tests","test_workspaces","TestWorkspaces","","","Delete existing project","Deleting an existing project from workspace"
"broken","Wed Apr 27 05:44:26 GMT 2022","Wed Apr 27 05:44:26 GMT 2022","0","tests","test_login","TestLogin","","","Login with valid credentials test","valid login"
